"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-27.6615249929277,-39.480279512371
1.57542,0,-170,-29.59179928297,-39.6715075649294
1.57542,0,-160,-36.9193715532107,-35.4481457293312
1.57542,0,-150,-47.1269049603189,-33.5348644096752
1.57542,0,-140,-33.7522212810774,-31.7697205397887
1.57542,0,-130,-26.8183348951061,-27.2489601478468
1.57542,0,-120,-22.9348495673024,-23.9889782831408
1.57542,0,-110,-20.628068356599,-22.0343363538416
1.57542,0,-100,-19.0632394561065,-20.7214955837162
1.57542,0,-90,-17.864817749639,-19.7536293791416
1.57542,0,-80,-17.0495236424583,-19.1702192338379
1.57542,0,-70,-17.0138722800369,-19.258391785762
1.57542,0,-60,-18.8260220756274,-20.65821503895
1.57542,0,-50,-27.0205915145235,-24.9507235972563
1.57542,0,-40,-19.5471981429137,-26.4809779970725
1.57542,0,-30,-10.3726151222634,-17.5041048112215
1.57542,0,-20,-5.55591716640595,-12.4629621466857
1.57542,0,-10,-2.96219970798662,-9.76836072880286
1.57542,0,0,-2.12956849843844,-8.79087181068653
1.57542,0,10,-2.97565820532877,-9.31937014732496
1.57542,0,20,-5.63784239001745,-11.341038099687
1.57542,0,30,-10.7289613015394,-15.1667192202418
1.57542,0,40,-21.5097258222126,-21.6229216720431
1.57542,0,50,-24.6478374427507,-26.1540249657477
1.57542,0,60,-17.5475194405203,-22.210574507315
1.57542,0,70,-16.1741047052789,-20.3696657250159
1.57542,0,80,-16.5446707070263,-20.1065018633129
1.57542,0,90,-17.7254452717362,-20.6613011270732
1.57542,0,100,-19.3735793592349,-21.6825656288676
1.57542,0,110,-21.5007629400944,-23.0476096327151
1.57542,0,120,-24.5238892748295,-24.7974631097773
1.57542,0,130,-28.8734090706242,-26.8187436231191
1.57542,0,140,-30.0294558947832,-28.0008540140443
1.57542,0,150,-27.6363563705421,-28.357349026347
1.57542,0,160,-27.8625867317666,-30.8644366920765
1.57542,0,170,-28.5442230953095,-37.7042597736793
1.57542,0,180,-27.6615249929277,-39.480279512371
