"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-25.665346523509,-44.7161561052175
1.57542,0,-170,-27.0382681071564,-42.6431252329145
1.57542,0,-160,-32.0147989954165,-32.5596740148731
1.57542,0,-150,-38.3645895307507,-30.2583604679811
1.57542,0,-140,-32.4074229261385,-31.5356608258488
1.57542,0,-130,-26.9482478564543,-28.4741960027585
1.57542,0,-120,-23.7044035481204,-24.290865409223
1.57542,0,-110,-21.7106764875228,-21.6014950830774
1.57542,0,-100,-20.293311492767,-19.7708346449539
1.57542,0,-90,-19.1351678478138,-18.437479999201
1.57542,0,-80,-18.2909133631116,-17.6110874629799
1.57542,0,-70,-18.2031489758795,-17.5896959629338
1.57542,0,-60,-20.0397336029948,-19.1111637632009
1.57542,0,-50,-29.6097929622435,-24.6301086406876
1.57542,0,-40,-19.9888314408492,-28.4671873624664
1.57542,0,-30,-10.8118728387514,-16.4125817370896
1.57542,0,-20,-6.00442562594317,-11.23848338893
1.57542,0,-10,-3.43634966347961,-8.48938542702218
1.57542,0,0,-2.6599362519238,-7.35139953483534
1.57542,0,10,-3.59816949597192,-7.6495836044833
1.57542,0,20,-6.38996059211045,-9.46939870622675
1.57542,0,30,-11.6674853747424,-13.1634736722311
1.57542,0,40,-22.9566474092886,-19.3440327700625
1.57542,0,50,-24.7830783705374,-23.1025980833633
1.57542,0,60,-18.2672836364612,-19.8021388780901
1.57542,0,70,-17.0479758569036,-18.2885409751772
1.57542,0,80,-17.4818822317933,-18.2747484392881
1.57542,0,90,-18.6432479641602,-19.0774492998284
1.57542,0,100,-20.1653246028573,-20.3560252440676
1.57542,0,110,-22.0328849508712,-21.9928552707134
1.57542,0,120,-24.6714755278257,-23.9372621900373
1.57542,0,130,-29.1482111070923,-25.4903078366665
1.57542,0,140,-34.6937965386636,-25.337840511256
1.57542,0,150,-31.4632069368153,-25.260262644318
1.57542,0,160,-29.0431159256561,-28.2855267955962
1.57542,0,170,-27.0544764852265,-39.0045599589942
1.57542,0,180,-25.665346523509,-44.7161561052176
