"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-50.1838305667876,-46.7762407966288
1.57542,0,-170,-28.3118926032085,-32.2083117510183
1.57542,0,-160,-25.9527181177385,-32.1198755878024
1.57542,0,-150,-24.8978132842442,-30.2305420797317
1.57542,0,-140,-21.9842569786689,-24.001426168844
1.57542,0,-130,-20.0445821220326,-21.2471325227804
1.57542,0,-120,-19.1741167749812,-20.0665265312511
1.57542,0,-110,-18.4701211329839,-19.1858982748262
1.57542,0,-100,-17.3015452005038,-18.020869502209
1.57542,0,-90,-15.4941171416522,-16.4317190345772
1.57542,0,-80,-13.1628309563949,-14.4857678832484
1.57542,0,-70,-10.5628124224788,-12.3828611277928
1.57542,0,-60,-8.02091096927021,-10.4202563778389
1.57542,0,-50,-5.88990999959559,-8.94054091463508
1.57542,0,-40,-4.52304262702501,-8.28862203657541
1.57542,0,-30,-4.30247752281383,-8.80076236606012
1.57542,0,-20,-5.8134687283891,-10.8984599958942
1.57542,0,-10,-10.6668550044334,-15.6748614214768
1.57542,0,0,-36.201032450224,-30.3314270407425
1.57542,0,10,-10.1848817312409,-17.9048428770542
1.57542,0,20,-5.53078159387145,-11.9830732394738
1.57542,0,30,-4.06718464557385,-9.41814695104918
1.57542,0,40,-4.30098587173039,-8.5950450487447
1.57542,0,50,-5.68360248668964,-9.00357129037488
1.57542,0,60,-7.86145589604064,-10.2908964494384
1.57542,0,70,-10.4970260496595,-12.1146686169368
1.57542,0,80,-13.222255212003,-14.1434483178197
1.57542,0,90,-15.6599668303996,-16.0968113407044
1.57542,0,100,-17.4939377291758,-17.7960739207297
1.57542,0,110,-18.5751109893961,-19.2041933918911
1.57542,0,120,-19.096328097961,-20.5095881125653
1.57542,0,130,-19.7374893849408,-22.4055483588073
1.57542,0,140,-21.4506566794423,-26.6537810135394
1.57542,0,150,-24.5099527566259,-36.1961928611118
1.57542,0,160,-26.5853027682468,-29.8030352622208
1.57542,0,170,-29.7311433047903,-29.8566044894332
1.57542,0,180,-50.1838305667879,-46.7762407966288
