"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-27.7898794700162,-41.4553430792791
1.57542,0,-170,-28.0300118914069,-29.6394462104072
1.57542,0,-160,-22.5678017689969,-27.9888543424035
1.57542,0,-150,-20.6770159929098,-31.4191936901216
1.57542,0,-140,-19.6083608135485,-23.734924480301
1.57542,0,-130,-18.7377530826752,-19.3443453769019
1.57542,0,-120,-18.245049504215,-17.1634326685714
1.57542,0,-110,-17.8286283962797,-15.6779915660693
1.57542,0,-100,-16.9855906383497,-14.2278606264649
1.57542,0,-90,-15.3756482329184,-12.615094167981
1.57542,0,-80,-12.976383587616,-10.8629223093042
1.57542,0,-70,-10.0841794905868,-9.1163347033945
1.57542,0,-60,-7.13837329089598,-7.59860170452682
1.57542,0,-50,-4.52910778499596,-6.56347130651131
1.57542,0,-40,-2.53538510333958,-6.23553526252879
1.57542,0,-30,-1.35029421907421,-6.71394339754524
1.57542,0,-20,-1.10549898582606,-7.73715334473414
1.57542,0,-10,-1.76051569150786,-8.27992758637592
1.57542,0,0,-2.64726829740004,-7.44779346553642
1.57542,0,10,-2.47537418120248,-6.16634855346295
1.57542,0,20,-1.46014992849006,-5.41960075894518
1.57542,0,30,-0.83766390998126,-5.46804789251593
1.57542,0,40,-1.07036131835837,-6.3856122280726
1.57542,0,50,-2.10749866823269,-8.18582045885879
1.57542,0,60,-3.73129054567178,-10.7345496429054
1.57542,0,70,-5.67461812985157,-13.7035432919574
1.57542,0,80,-7.6758387183693,-16.5935495370499
1.57542,0,90,-9.51778606950447,-18.8977434938509
1.57542,0,100,-11.0646973325202,-20.3331377154672
1.57542,0,110,-12.2931408385245,-20.8526341020495
1.57542,0,120,-13.3247316955298,-20.6648385430855
1.57542,0,130,-14.5287448041184,-20.4495374036586
1.57542,0,140,-16.6560603328881,-21.1240880572646
1.57542,0,150,-20.5648556090958,-22.8633727913085
1.57542,0,160,-23.8010228205228,-24.1736404253969
1.57542,0,170,-23.7196036857794,-26.626751108442
1.57542,0,180,-27.7898794700161,-41.4553430792791
