"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-27.874212413022,-38.977649773633
1.57542,0,-170,-31.2559462273927,-37.0975691493998
1.57542,0,-160,-42.9867264578886,-38.1516509185983
1.57542,0,-150,-39.4482554721909,-35.6712395282878
1.57542,0,-140,-31.6111198992131,-33.6359403803982
1.57542,0,-130,-26.6232124633212,-28.071503313585
1.57542,0,-120,-23.5220683082281,-23.9873761610027
1.57542,0,-110,-21.6166035479186,-21.423078537604
1.57542,0,-100,-20.253341347522,-19.641704162068
1.57542,0,-90,-19.0993169779705,-18.3262237235913
1.57542,0,-80,-18.2027400409061,-17.496652199029
1.57542,0,-70,-18.0002574174657,-17.4400602249993
1.57542,0,-60,-19.5976505770373,-18.8477307920917
1.57542,0,-50,-28.1434867325382,-23.7172145230561
1.57542,0,-40,-21.0844140968699,-26.0792768510323
1.57542,0,-30,-11.1822275099109,-15.8321974128975
1.57542,0,-20,-6.19121382533382,-10.7190208421405
1.57542,0,-10,-3.53944627957295,-7.98770623404717
1.57542,0,0,-2.7251081635713,-6.92581177761152
1.57542,0,10,-3.66677430161751,-7.37683975026346
1.57542,0,20,-6.52201825032612,-9.44685075702394
1.57542,0,30,-11.9750241357398,-13.5905060691954
1.57542,0,40,-23.3265599639262,-20.9054167185219
1.57542,0,50,-22.2553902645074,-23.9235988016075
1.57542,0,60,-17.3946459912951,-19.562794104862
1.57542,0,70,-16.486677057963,-18.0624035945235
1.57542,0,80,-17.0371407979195,-18.1269736337163
1.57542,0,90,-18.2450808257366,-19.0186381589786
1.57542,0,100,-19.7926316402395,-20.4161186482503
1.57542,0,110,-21.722063380509,-22.2357615161775
1.57542,0,120,-24.5593733729285,-24.5076313254612
1.57542,0,130,-29.6769756720929,-26.5427965771798
1.57542,0,140,-35.9403909235958,-26.2630085313407
1.57542,0,150,-30.6574693988161,-25.5679017520219
1.57542,0,160,-28.4000121467199,-27.9875073249752
1.57542,0,170,-27.730830215146,-38.3248456057917
1.57542,0,180,-27.874212413022,-38.977649773633
