"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-37.262620077591,-44.6447932224225
1.57542,0,-170,-31.6949761429793,-28.9640935680832
1.57542,0,-160,-28.0952878225569,-28.5390602715898
1.57542,0,-150,-26.7610592679342,-30.8505849452254
1.57542,0,-140,-23.1186975056219,-24.900737311113
1.57542,0,-130,-20.7917884171406,-21.62155763313
1.57542,0,-120,-19.7587910574494,-20.2247935860036
1.57542,0,-110,-18.9866733853577,-19.2471092870827
1.57542,0,-100,-17.7620731351819,-17.9821101021432
1.57542,0,-90,-15.8731921333898,-16.2562092192147
1.57542,0,-80,-13.4467215707834,-14.1564288855296
1.57542,0,-70,-10.7732946844142,-11.9185924642308
1.57542,0,-60,-8.20992719287881,-9.87720547847354
1.57542,0,-50,-6.11669241453785,-8.39974346993949
1.57542,0,-40,-4.83195524649483,-7.83329286236034
1.57542,0,-30,-4.71394933264407,-8.50204264343181
1.57542,0,-20,-6.33677598851729,-10.8633531515912
1.57542,0,-10,-11.3777007404257,-16.4205613985055
1.57542,0,0,-35.0752933935152,-31.0148059353447
1.57542,0,10,-10.3736329248742,-14.8022288145575
1.57542,0,20,-5.82821841189639,-9.81785031888772
1.57542,0,30,-4.38136075941022,-7.66860505394698
1.57542,0,40,-4.60431503434161,-7.16413248381204
1.57542,0,50,-5.96390068878102,-7.86071760116477
1.57542,0,60,-8.10482967436661,-9.41108490822322
1.57542,0,70,-10.6855272951989,-11.4576926983989
1.57542,0,80,-13.3528147478299,-13.6452619125664
1.57542,0,90,-15.7731089233889,-15.666788128735
1.57542,0,100,-17.6850212106481,-17.3117852133561
1.57542,0,110,-18.9679515189465,-18.5042927789485
1.57542,0,120,-19.7833861561522,-19.4143894515408
1.57542,0,130,-20.749621047369,-20.7215320023717
1.57542,0,140,-22.7373716380289,-23.8384811955157
1.57542,0,150,-25.2251512858403,-30.7016993079404
1.57542,0,160,-25.1829407416949,-30.4687846610594
1.57542,0,170,-26.5715674912348,-30.7694797683747
1.57542,0,180,-37.2626200775909,-44.6447932224226
