"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-26.9373244848218,-39.1345610699992
1.57542,0,-170,-28.9440490294346,-31.3703325551974
1.57542,0,-160,-22.5616356148855,-28.5904000874912
1.57542,0,-150,-20.1755835369527,-33.1457855519514
1.57542,0,-140,-18.8309559669612,-25.8060942331874
1.57542,0,-130,-17.8242967726559,-20.8477670084799
1.57542,0,-120,-17.2604778196611,-18.4147979540869
1.57542,0,-110,-16.8252714262054,-16.7735199995305
1.57542,0,-100,-16.008007738878,-15.2041796333877
1.57542,0,-90,-14.4559771040401,-13.5047844062991
1.57542,0,-80,-12.1434324635668,-11.7016155976094
1.57542,0,-70,-9.35347444977653,-9.93413649329979
1.57542,0,-60,-6.50323092387183,-8.41331821561329
1.57542,0,-50,-3.97307520841143,-7.37654194779493
1.57542,0,-40,-2.04767541530719,-7.02329465143741
1.57542,0,-30,-0.931787129983643,-7.40438323128135
1.57542,0,-20,-0.764115284335259,-8.20212812207206
1.57542,0,-10,-1.49250438499834,-8.55345258453385
1.57542,0,0,-2.39026114145525,-7.947149470832
1.57542,0,10,-2.14872721008296,-7.11392050655082
1.57542,0,20,-1.12744880666039,-6.73130969494312
1.57542,0,30,-0.575495416322502,-6.98658096588718
1.57542,0,40,-0.897307172053155,-7.99889629204478
1.57542,0,50,-2.01353592762302,-9.85210216729938
1.57542,0,60,-3.70023854590528,-12.4455909761267
1.57542,0,70,-5.69066794696437,-15.4372945896556
1.57542,0,80,-7.72205938504955,-18.2949959524917
1.57542,0,90,-9.5760556119201,-20.5577755381502
1.57542,0,100,-11.1200244159041,-22.0742815925025
1.57542,0,110,-12.3403039929492,-22.7528528382716
1.57542,0,120,-13.3757261297196,-22.5273184886432
1.57542,0,130,-14.6226404958017,-22.0737599719422
1.57542,0,140,-16.895647256403,-22.6612961663224
1.57542,0,150,-21.2704439376147,-24.8606223462358
1.57542,0,160,-24.5333246563131,-26.3204334913859
1.57542,0,170,-23.3338284381924,-27.6735750020381
1.57542,0,180,-26.9373244848218,-39.1345610699992
