"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-45.6184873777558,-42.4749814857452
1.57542,0,-170,-28.5548259645288,-31.1598977981686
1.57542,0,-160,-26.6426986075633,-30.1009006768201
1.57542,0,-150,-26.6013505075555,-29.6955599454814
1.57542,0,-140,-23.817619402689,-23.6132090813376
1.57542,0,-130,-21.6318089483546,-20.5526918018059
1.57542,0,-120,-20.5504889308201,-19.1861467813069
1.57542,0,-110,-19.6505253939662,-18.2541375270865
1.57542,0,-100,-18.3133236834111,-17.1133581285458
1.57542,0,-90,-16.3669164654939,-15.5498690815437
1.57542,0,-80,-13.9116228338141,-13.6010292775992
1.57542,0,-70,-11.206888583727,-11.4731810581897
1.57542,0,-60,-8.59559353512527,-9.47949030924374
1.57542,0,-50,-6.43535149902477,-7.97142877325602
1.57542,0,-40,-5.06883544595274,-7.29141831439065
1.57542,0,-30,-4.8639215584205,-7.77006243221125
1.57542,0,-20,-6.40686045349653,-9.84699632844199
1.57542,0,-10,-11.3819350617949,-14.7366463228985
1.57542,0,0,-32.1006397395077,-31.3204004647548
1.57542,0,10,-10.2607994485052,-16.1706797699372
1.57542,0,20,-5.7273620744522,-10.5994230684799
1.57542,0,30,-4.29585523434092,-8.28073452128184
1.57542,0,40,-4.53902698586545,-7.66157821015185
1.57542,0,50,-5.91921673164758,-8.23444971632295
1.57542,0,60,-8.08164558861925,-9.64756252226094
1.57542,0,70,-10.6830507602277,-11.5588067186019
1.57542,0,80,-13.3548266095005,-13.6356847820974
1.57542,0,90,-15.7340572461362,-15.5913800891566
1.57542,0,100,-17.5353200179439,-17.2333869103616
1.57542,0,110,-18.6438067968429,-18.5157319118617
1.57542,0,120,-19.2598750100663,-19.6391661786845
1.57542,0,130,-20.0531856348618,-21.2985638593221
1.57542,0,140,-22.0613538968719,-25.1006833039146
1.57542,0,150,-25.9237964737981,-33.5585362415936
1.57542,0,160,-28.6142119061078,-29.1122950130333
1.57542,0,170,-31.4766239031025,-28.7194544560605
1.57542,0,180,-45.618487377756,-42.4749814857452
