"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-44.498528447186,-40.8483023762846
1.57542,0,-170,-36.9262373591453,-45.2597995934223
1.57542,0,-160,-30.9360753050166,-38.8185398548461
1.57542,0,-150,-27.858593504228,-35.8307065891407
1.57542,0,-140,-26.3438579784069,-30.9846807238443
1.57542,0,-130,-25.1954959182746,-25.8570690378523
1.57542,0,-120,-23.9952452358603,-22.497428625808
1.57542,0,-110,-22.7261443272991,-20.2376825817955
1.57542,0,-100,-21.3849022274102,-18.4548788924652
1.57542,0,-90,-19.8739930827221,-16.8449580609329
1.57542,0,-80,-17.9416962322769,-15.361739890295
1.57542,0,-70,-15.2658611082854,-14.1285522903975
1.57542,0,-60,-11.8018650630894,-13.3706845838544
1.57542,0,-50,-7.95581344706784,-13.3719134222568
1.57542,0,-40,-4.25937337836544,-14.4452216688896
1.57542,0,-30,-1.0982325263111,-16.8926251294821
1.57542,0,-20,1.29792307874666,-20.7935664331696
1.57542,0,-10,2.79618644913508,-24.8067437628446
1.57542,0,0,3.3248291886438,-25.8642317091089
1.57542,0,10,2.86317606019205,-24.3099348108916
1.57542,0,20,1.43822613078661,-20.8807233599751
1.57542,0,30,-0.880438520290499,-17.459453856869
1.57542,0,40,-3.97474009260775,-15.1836345378402
1.57542,0,50,-7.64198781426021,-14.1294340021658
1.57542,0,60,-11.5310224298242,-14.0854225114276
1.57542,0,70,-15.1277618629816,-14.7831020559921
1.57542,0,80,-17.9739252687263,-15.9620004696977
1.57542,0,90,-20.0109256824554,-17.4079335110509
1.57542,0,100,-21.4925489051133,-18.9919775261152
1.57542,0,110,-22.6265134549168,-20.7227628458652
1.57542,0,120,-23.4606774295487,-22.8115516817711
1.57542,0,130,-24.025402438137,-25.6891311434084
1.57542,0,140,-24.622279713884,-29.809012461703
1.57542,0,150,-26.0641467101693,-35.2352606124175
1.57542,0,160,-29.6718065482197,-43.6538696282501
1.57542,0,170,-37.4436211909906,-43.7941618770817
1.57542,0,180,-44.498528447186,-40.8483023762846
