"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-59.8614368481875,-50.052218868792
1.57542,0,-170,-24.5986868573986,-27.9895128501984
1.57542,0,-160,-21.1766365929305,-26.2957215390682
1.57542,0,-150,-20.0888426925595,-25.5491211707058
1.57542,0,-140,-18.7395922898619,-21.877208605369
1.57542,0,-130,-17.9458985912769,-19.6550188796464
1.57542,0,-120,-17.9465238254735,-18.6749170861919
1.57542,0,-110,-18.0411506227764,-17.8845648248982
1.57542,0,-100,-17.4819709426085,-16.716349890069
1.57542,0,-90,-15.9863076663139,-15.0649654068281
1.57542,0,-80,-13.7156973414761,-13.0344750787567
1.57542,0,-70,-11.0328693525807,-10.8489635288334
1.57542,0,-60,-8.36013793163111,-8.81578095837785
1.57542,0,-50,-6.10371394966149,-7.26688514004615
1.57542,0,-40,-4.62608189008974,-6.51535311556063
1.57542,0,-30,-4.29669186301607,-6.86608424468591
1.57542,0,-20,-5.68929243061955,-8.7798273381522
1.57542,0,-10,-10.383195788322,-13.6451578953166
1.57542,0,0,-44.7090116725496,-38.350522939131
1.57542,0,10,-10.3333151550978,-14.5229268380071
1.57542,0,20,-5.67176877936206,-9.3156216838701
1.57542,0,30,-4.29497399529265,-7.31689622031364
1.57542,0,40,-4.63220657501005,-6.93917029127062
1.57542,0,50,-6.10549691251442,-7.69293147091664
1.57542,0,60,-8.33721745940409,-9.26359885079599
1.57542,0,70,-10.95643095133,-11.321317794434
1.57542,0,80,-13.5572670449838,-13.5117642445252
1.57542,0,90,-15.7357758170022,-15.5070801266751
1.57542,0,100,-17.1642976488647,-17.0708895935781
1.57542,0,110,-17.7152347674945,-18.1130056277597
1.57542,0,120,-17.6655452875295,-18.801926111653
1.57542,0,130,-17.70190791791,-19.7733744354237
1.57542,0,140,-18.4316499010349,-22.0893695047333
1.57542,0,150,-19.5852096451647,-25.9038189353804
1.57542,0,160,-20.6547467774247,-26.704001445162
1.57542,0,170,-24.2474162157592,-28.8485505930294
1.57542,0,180,-59.8614368481871,-50.0522188687921
