"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-26.634448553951,-40.3061008345514
1.57542,0,-170,-28.4913386835396,-37.658648476243
1.57542,0,-160,-34.2374400379183,-34.0117821806938
1.57542,0,-150,-42.0406743167737,-31.6565793482718
1.57542,0,-140,-33.5334631997293,-30.519974182107
1.57542,0,-130,-26.953328603982,-27.8683798829272
1.57542,0,-120,-23.2038077335496,-25.2484579592605
1.57542,0,-110,-20.969474713992,-23.4164722038222
1.57542,0,-100,-19.4657438638054,-22.025505843527
1.57542,0,-90,-18.3338193630975,-20.8986674234668
1.57542,0,-80,-17.6008430594572,-20.1909941485237
1.57542,0,-70,-17.6955806449785,-20.3311025348472
1.57542,0,-60,-19.8384212952718,-22.2293835209574
1.57542,0,-50,-30.7028534888393,-27.9569602640151
1.57542,0,-40,-18.785205417367,-23.3215001488847
1.57542,0,-30,-10.0845168261828,-15.5844910038314
1.57542,0,-20,-5.3920995173564,-11.270622680348
1.57542,0,-10,-2.82980871917876,-8.90881773570139
1.57542,0,0,-1.99391205040101,-8.08616272282841
1.57542,0,10,-2.81714051839473,-8.72168461169894
1.57542,0,20,-5.4193675714656,-10.9173023544403
1.57542,0,30,-10.3248196740968,-15.1634589879112
1.57542,0,40,-20.0754876925172,-23.3734744082503
1.57542,0,50,-26.2031438860604,-30.2262983259552
1.57542,0,60,-18.1756674372642,-22.5288724492531
1.57542,0,70,-16.5377851479241,-20.413210708807
1.57542,0,80,-16.7346822358199,-20.2130625792475
1.57542,0,90,-17.7547094145028,-20.9110455778684
1.57542,0,100,-19.2332242064903,-22.0853643039609
1.57542,0,110,-21.1809939185438,-23.5304405071073
1.57542,0,120,-24.082467316182,-25.145541484697
1.57542,0,130,-29.038890744362,-26.5670890756271
1.57542,0,140,-32.0560414273142,-26.8674774196168
1.57542,0,150,-27.8774886243446,-26.9299516840024
1.57542,0,160,-26.6417035788935,-29.4457667519362
1.57542,0,170,-26.8010628079597,-37.3678469610543
1.57542,0,180,-26.634448553951,-40.3061008345514
