"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-21.7803196293155,-41.477371882799
1.57542,0,-170,-24.8749046688199,-43.7090571381602
1.57542,0,-160,-40.4038884587349,-30.1239547870218
1.57542,0,-150,-24.2865463258468,-27.6109832444339
1.57542,0,-140,-19.1515548704911,-27.7955103513276
1.57542,0,-130,-16.1298527530256,-24.7521764623038
1.57542,0,-120,-14.0113899173829,-21.2202707321624
1.57542,0,-110,-12.4162947414669,-18.8233982121167
1.57542,0,-100,-11.0026959843476,-17.1420523711056
1.57542,0,-90,-9.54585658381962,-15.9507714318703
1.57542,0,-80,-8.01848486523228,-15.3167621990023
1.57542,0,-70,-6.56651108614196,-15.537416353073
1.57542,0,-60,-5.44429087661105,-17.1958956023386
1.57542,0,-50,-4.9711988858893,-20.1931655385472
1.57542,0,-40,-5.54062148503461,-16.4788572885876
1.57542,0,-30,-7.71279924087063,-10.4301244383071
1.57542,0,-20,-12.5005376871214,-6.46921076403526
1.57542,0,-10,-22.400673716446,-4.22211959905735
1.57542,0,0,-37.3769841104991,-3.50616323039721
1.57542,0,10,-21.3350989745687,-4.29984384195687
1.57542,0,20,-11.9323351647612,-6.6446050682236
1.57542,0,30,-7.32336970042077,-10.761555898544
1.57542,0,40,-5.22230534385524,-16.9711287387968
1.57542,0,50,-4.68329570841674,-19.5933512647245
1.57542,0,60,-5.17751468257612,-16.4592227089485
1.57542,0,70,-6.32414823437287,-14.9637097214339
1.57542,0,80,-7.8035887059119,-14.839907765141
1.57542,0,90,-9.35417766814713,-15.5322062064034
1.57542,0,100,-10.8209465936467,-16.776236835383
1.57542,0,110,-12.2235745311313,-18.5517763041612
1.57542,0,120,-13.7783818029302,-21.1519349845534
1.57542,0,130,-15.8115087556977,-25.0850941288099
1.57542,0,140,-18.6755526041691,-28.3721328667868
1.57542,0,150,-23.4780345790799,-27.8989030891039
1.57542,0,160,-38.8397056929056,-30.6091582701715
1.57542,0,170,-25.2917614783208,-46.5605604668444
1.57542,0,180,-21.7803196293155,-41.477371882799
