"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-42.2442355657017,-34.524237058671
1.57542,0,-170,-29.4541370563624,-25.6275289254242
1.57542,0,-160,-26.9194348284409,-25.6576416041826
1.57542,0,-150,-24.2775376154464,-30.8176388915242
1.57542,0,-140,-20.8683641807463,-27.5492669191888
1.57542,0,-130,-19.1075667706934,-23.298125455787
1.57542,0,-120,-18.451700974801,-21.2563670964296
1.57542,0,-110,-17.9366385901593,-19.8270539823658
1.57542,0,-100,-16.9058079540247,-18.3768668910299
1.57542,0,-90,-15.1511923247586,-16.7461502855241
1.57542,0,-80,-12.794495710131,-14.9487556681179
1.57542,0,-70,-10.1383418871552,-13.1169000803773
1.57542,0,-60,-7.55820418128506,-11.489201729372
1.57542,0,-50,-5.42888226747195,-10.3838525637545
1.57542,0,-40,-4.09860404796733,-10.1653168525312
1.57542,0,-30,-3.92782654194383,-11.2276070294344
1.57542,0,-20,-5.46492878914293,-14.1436176006888
1.57542,0,-10,-10.211997097682,-20.9090789697474
1.57542,0,0,-28.9394958128071,-26.6718562303753
1.57542,0,10,-10.2595100736947,-15.8038667391046
1.57542,0,20,-5.46236484861045,-11.6045319808664
1.57542,0,30,-3.86909064873372,-9.69039546983873
1.57542,0,40,-3.94733045783769,-9.19550375423081
1.57542,0,50,-5.13886692861086,-9.78889917040256
1.57542,0,60,-7.09084386806587,-11.1899136996652
1.57542,0,70,-9.4798228625129,-13.0792814333143
1.57542,0,80,-11.9726629092913,-15.1214806451841
1.57542,0,90,-14.2524697800344,-17.0202272117027
1.57542,0,100,-16.0870121463131,-18.5802314736604
1.57542,0,110,-17.4124020397264,-19.750374732282
1.57542,0,120,-18.4360811168258,-20.7111240381169
1.57542,0,130,-19.7683870912854,-22.110060826154
1.57542,0,140,-22.3825440483612,-25.205470165292
1.57542,0,150,-26.344019092839,-30.2472182429529
1.57542,0,160,-27.2842769321138,-30.0341893640483
1.57542,0,170,-29.378602189465,-33.8682683178377
1.57542,0,180,-42.2442355657017,-34.524237058671
