"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-61.0231232543003,-45.6685416415253
1.57542,0,-170,-25.2350557785438,-30.1774546480299
1.57542,0,-160,-21.6252987260756,-29.1291004661432
1.57542,0,-150,-19.9805789390182,-27.0521342755666
1.57542,0,-140,-18.2708270756042,-22.0785192321214
1.57542,0,-130,-17.3611502807992,-19.6632944535861
1.57542,0,-120,-17.2715843504505,-18.6794398388471
1.57542,0,-110,-17.2837853090486,-17.9599952824838
1.57542,0,-100,-16.6991577150131,-16.8953957255553
1.57542,0,-90,-15.2445364206117,-15.3353139691455
1.57542,0,-80,-13.0514685331682,-13.3691487302524
1.57542,0,-70,-10.4503752816407,-11.2255568524312
1.57542,0,-60,-7.8391801985575,-9.21355920180013
1.57542,0,-50,-5.61258533761374,-7.65867021977349
1.57542,0,-40,-4.13217955550529,-6.86623174897988
1.57542,0,-30,-3.7629175313722,-7.14821821350829
1.57542,0,-20,-5.03741911325078,-9.00956830350473
1.57542,0,-10,-9.30131847788187,-13.9366755959972
1.57542,0,0,-28.6242522254097,-31.3419909319903
1.57542,0,10,-11.3091769673638,-14.2732984674704
1.57542,0,20,-6.04075649108255,-9.44073416003293
1.57542,0,30,-4.42156755918785,-7.64611891727172
1.57542,0,40,-4.62004919383821,-7.39233591017038
1.57542,0,50,-6.02022080441848,-8.19920013260013
1.57542,0,60,-8.22627674957088,-9.76661714306669
1.57542,0,70,-10.8507115616944,-11.7939811678659
1.57542,0,80,-13.4701306400149,-13.9687544368577
1.57542,0,90,-15.6528142362627,-15.9996324585495
1.57542,0,100,-17.0444032662024,-17.6562984183148
1.57542,0,110,-17.541577019999,-18.8099821436518
1.57542,0,120,-17.4883991549995,-19.5732253604674
1.57542,0,130,-17.6086325409733,-20.5869086464548
1.57542,0,140,-18.5693251506938,-23.0265651345732
1.57542,0,150,-20.211503674617,-27.167106757444
1.57542,0,160,-21.6829793426831,-27.4802511887117
1.57542,0,170,-25.3684747578614,-28.9910779335264
1.57542,0,180,-61.0231232543013,-45.6685416415252
