"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-42.9318986374254,-47.967257698371
1.57542,0,-170,-25.8787881402349,-26.2606794621113
1.57542,0,-160,-21.9795101164301,-24.0568121465505
1.57542,0,-150,-20.3712561120452,-23.5259799379636
1.57542,0,-140,-18.6854761156427,-20.8246073326564
1.57542,0,-130,-17.7544121779956,-18.8171558917907
1.57542,0,-120,-17.6494476999743,-17.8701608917068
1.57542,0,-110,-17.6658748770019,-17.1723003455644
1.57542,0,-100,-17.1090666473748,-16.1629358567921
1.57542,0,-90,-15.6973474923598,-14.6573738462405
1.57542,0,-80,-13.5468424151462,-12.7152222835162
1.57542,0,-70,-10.9842756943573,-10.5593070379455
1.57542,0,-60,-8.41815208099085,-8.50867433570175
1.57542,0,-50,-6.25790402717613,-6.90345686716362
1.57542,0,-40,-4.87472375590145,-6.0598273673163
1.57542,0,-30,-4.63885762410442,-6.28931648074528
1.57542,0,-20,-6.11599098797672,-8.07333421752962
1.57542,0,-10,-10.8931129367005,-12.8284156870291
1.57542,0,0,-44.3053449377148,-38.6164854649355
1.57542,0,10,-10.7243515253404,-13.5996665018486
1.57542,0,20,-6.06536014138457,-8.35061332786833
1.57542,0,30,-4.62974931465661,-6.33731877960339
1.57542,0,40,-4.86863002889331,-5.96052726085056
1.57542,0,50,-6.22230226963467,-6.7153448093203
1.57542,0,60,-8.33030310333001,-8.27980471340261
1.57542,0,70,-10.8392465836471,-10.3311179338876
1.57542,0,80,-13.3648409373874,-12.5312449794949
1.57542,0,90,-15.5243568422992,-14.5686333499228
1.57542,0,100,-16.9976074143554,-16.2158229002592
1.57542,0,110,-17.6279781591482,-17.370704791334
1.57542,0,120,-17.6267881495201,-18.1349219000095
1.57542,0,130,-17.6530555360307,-19.0006965733071
1.57542,0,140,-18.3944472844901,-20.7512098243822
1.57542,0,150,-19.7625783467567,-23.2075340417382
1.57542,0,160,-21.0771441244471,-24.3131725431058
1.57542,0,170,-24.4568473047022,-27.4835261165714
1.57542,0,180,-42.9318986374254,-47.967257698371
