"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-55.8471833723561,-46.5612754671001
1.57542,0,-170,-24.8936087001129,-28.14070101127
1.57542,0,-160,-21.3695310127293,-26.4375909132535
1.57542,0,-150,-20.1461415309818,-25.674701695916
1.57542,0,-140,-18.6788623251754,-21.7807482872479
1.57542,0,-130,-17.773778253174,-19.3930362194867
1.57542,0,-120,-17.6755054092366,-18.334574630731
1.57542,0,-110,-17.7250485563737,-17.590179109811
1.57542,0,-100,-17.1944120530558,-16.5578446653233
1.57542,0,-90,-15.7633767162818,-15.0539447065211
1.57542,0,-80,-13.5489095683686,-13.1407845368857
1.57542,0,-70,-10.8985848347809,-11.035299771016
1.57542,0,-60,-8.24080781875417,-9.05264623880056
1.57542,0,-50,-5.99599104064014,-7.54055407622249
1.57542,0,-40,-4.53901964071772,-6.83129857644799
1.57542,0,-30,-4.24438745005958,-7.25198018968235
1.57542,0,-20,-5.68613341455507,-9.30670558887878
1.57542,0,-10,-10.466497698736,-14.5940972437479
1.57542,0,0,-43.8967714366723,-39.1420747418176
1.57542,0,10,-10.1873374807385,-13.7665140597428
1.57542,0,20,-5.58519107844563,-8.98425012866334
1.57542,0,30,-4.23201583614585,-7.14755933393458
1.57542,0,40,-4.59146484028244,-6.85353540449014
1.57542,0,50,-6.08905159035464,-7.62651119740992
1.57542,0,60,-8.34348656190081,-9.15927891394043
1.57542,0,70,-10.9836208968986,-11.1487458518915
1.57542,0,80,-13.6070836040299,-13.279430053905
1.57542,0,90,-15.8034152701064,-15.255889489597
1.57542,0,100,-17.2186013801397,-16.8523089970519
1.57542,0,110,-17.7029062330632,-17.957882084697
1.57542,0,120,-17.5531260819839,-18.6828289278639
1.57542,0,130,-17.5137508811534,-19.5971979032096
1.57542,0,140,-18.311497250394,-21.7516800324646
1.57542,0,150,-19.8866495756142,-25.6036734578037
1.57542,0,160,-21.4122720839925,-27.0719416722215
1.57542,0,170,-25.0508416619677,-29.1548943069429
1.57542,0,180,-55.8471833723564,-46.5612754671001
