"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-40.3582119956665,-44.2169264207953
1.57542,0,-170,-25.9104614434245,-28.288984843951
1.57542,0,-160,-21.8676338199769,-25.381049064871
1.57542,0,-150,-20.3009300121573,-23.3878919787171
1.57542,0,-140,-18.7844992665769,-20.4890228728673
1.57542,0,-130,-18.1020246947098,-18.8393797500635
1.57542,0,-120,-18.27355498294,-18.1060090774388
1.57542,0,-110,-18.4965703331552,-17.4256786381142
1.57542,0,-100,-17.9692506933821,-16.3299534153582
1.57542,0,-90,-16.4492424646645,-14.729094185282
1.57542,0,-80,-14.1635380112197,-12.7173208044569
1.57542,0,-70,-11.4811522452674,-10.5193515811655
1.57542,0,-60,-8.80221192556412,-8.44775210254416
1.57542,0,-50,-6.51849237797666,-6.83225574543535
1.57542,0,-40,-4.98495516377815,-5.97600772407217
1.57542,0,-30,-4.56465403805505,-6.17743153675644
1.57542,0,-20,-5.82467302127922,-7.89483848321465
1.57542,0,-10,-10.2838241240898,-12.4207166551026
1.57542,0,0,-36.9586928455111,-31.3125394288527
1.57542,0,10,-10.846834395663,-14.4562339817287
1.57542,0,20,-6.03724155484359,-8.91935436359286
1.57542,0,30,-4.65086680479349,-6.85214312971141
1.57542,0,40,-5.02329279162593,-6.47564400921541
1.57542,0,50,-6.54823208564552,-7.24324191107185
1.57542,0,60,-8.82792663225,-8.82026532863051
1.57542,0,70,-11.4709159376391,-10.8812058196951
1.57542,0,80,-14.0519070274797,-13.0842863294511
1.57542,0,90,-16.1584183311068,-15.1055820738486
1.57542,0,100,-17.4680065567691,-16.6914908484127
1.57542,0,110,-17.8654475384305,-17.7153068494971
1.57542,0,120,-17.6558777865352,-18.3208637862064
1.57542,0,130,-17.5605361651854,-19.1529326234142
1.57542,0,140,-18.193532507576,-21.2608418577973
1.57542,0,150,-19.2600717435228,-24.859781517464
1.57542,0,160,-20.1983046434824,-26.0178264987834
1.57542,0,170,-23.3786975951183,-28.0281710155094
1.57542,0,180,-40.3582119956664,-44.2169264207953
