"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-21.6652201843345,-39.4603329605348
1.57542,0,-170,-24.5226772259759,-36.9052189512637
1.57542,0,-160,-39.3559788213747,-28.7419466454274
1.57542,0,-150,-26.1099107156387,-26.9297099927352
1.57542,0,-140,-20.1342939720563,-27.9358837579344
1.57542,0,-130,-16.6942417313302,-25.2105820249228
1.57542,0,-120,-14.3590496308592,-21.3099545904191
1.57542,0,-110,-12.6488951648696,-18.6684298832772
1.57542,0,-100,-11.1741705003221,-16.8536046881628
1.57542,0,-90,-9.68965622584021,-15.5647667596956
1.57542,0,-80,-8.15488205369862,-14.7873194109295
1.57542,0,-70,-6.70929721768623,-14.6993053826739
1.57542,0,-60,-5.60982438986956,-15.5982271500395
1.57542,0,-50,-5.18599758135358,-17.2265615154855
1.57542,0,-40,-5.84773349322661,-15.7569629296518
1.57542,0,-30,-8.19148225668112,-11.0583299025013
1.57542,0,-20,-13.386835195097,-7.2774124157565
1.57542,0,-10,-24.9414933888907,-5.00225708053231
1.57542,0,0,-30.8481732465261,-4.21119179291705
1.57542,0,10,-26.285968445073,-4.90020506967563
1.57542,0,20,-13.7342913765561,-7.05763732131981
1.57542,0,30,-8.40829035757426,-10.6305623320433
1.57542,0,40,-6.01045415636599,-14.8444725262573
1.57542,0,50,-5.31178945712787,-16.2604514481165
1.57542,0,60,-5.70684775046495,-15.1217145846629
1.57542,0,70,-6.78668975500651,-14.4740626436647
1.57542,0,80,-8.22484188231404,-14.672018604976
1.57542,0,90,-9.76644273940917,-15.4881425672792
1.57542,0,100,-11.2708749347582,-16.7673003627362
1.57542,0,110,-12.7729580224507,-18.528238663883
1.57542,0,120,-14.5067805935782,-21.05866459318
1.57542,0,130,-16.8374403881029,-24.7756333101156
1.57542,0,140,-20.1956684261872,-27.7104618673688
1.57542,0,150,-25.949080673386,-27.1508163495612
1.57542,0,160,-37.9400433552089,-28.9016166923848
1.57542,0,170,-24.4773711949704,-35.320178353585
1.57542,0,180,-21.6652201843345,-39.4603329605348
