"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-28.8457413886503,-43.0442979991573
1.57542,0,-170,-24.469984537315,-28.7469109691513
1.57542,0,-160,-24.5776037718529,-25.6649720483595
1.57542,0,-150,-21.1833091499758,-23.2632684491809
1.57542,0,-140,-17.2127858089455,-20.9035943123866
1.57542,0,-130,-15.0913352807343,-19.9760264761176
1.57542,0,-120,-13.8793448979256,-20.0485308518626
1.57542,0,-110,-12.795654696275,-20.1781011970666
1.57542,0,-100,-11.4888273887205,-19.6244208834821
1.57542,0,-90,-9.86872385269876,-18.1059399466068
1.57542,0,-80,-7.97380994159004,-15.7130665215152
1.57542,0,-70,-5.93813291918236,-12.8011818316513
1.57542,0,-60,-3.96967843888651,-9.86321964290108
1.57542,0,-50,-2.32148618199229,-7.3440959055487
1.57542,0,-40,-1.25815473157494,-5.53744181546783
1.57542,0,-30,-1.0060493311999,-4.57287305962893
1.57542,0,-20,-1.63802960364306,-4.45381601820621
1.57542,0,-10,-2.69478983965089,-5.09846086394547
1.57542,0,0,-2.84886795289971,-6.17172275827405
1.57542,0,10,-1.89982999590179,-6.77070186621826
1.57542,0,20,-1.2561193742421,-6.34571043504517
1.57542,0,30,-1.58020835719785,-5.68194244137782
1.57542,0,40,-2.87715998106973,-5.54376162713403
1.57542,0,50,-4.99419757391773,-6.13329379516697
1.57542,0,60,-7.73128231531842,-7.36042206476472
1.57542,0,70,-10.8027079908141,-9.01813929609419
1.57542,0,80,-13.7951852429007,-10.8702229193866
1.57542,0,90,-16.2265132620134,-12.7100468646803
1.57542,0,100,-17.7676599907444,-14.4012335641451
1.57542,0,110,-18.4581166365338,-15.8983028441386
1.57542,0,120,-18.7081338331407,-17.3195921170853
1.57542,0,130,-19.1365671653976,-19.2141873111644
1.57542,0,140,-20.2105343146029,-22.9874921485114
1.57542,0,150,-21.7559473627663,-32.0058569504197
1.57542,0,160,-23.9737053255222,-31.610811587932
1.57542,0,170,-29.9263627325701,-31.0996243700255
1.57542,0,180,-28.8457413886503,-43.0442979991573
