"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-44.1727658775082,-27.0034972483063
1.57542,0,-170,-37.617813544532,-29.108653974693
1.57542,0,-160,-28.0376479740869,-38.2717502036171
1.57542,0,-150,-24.7491032499713,-36.5948932933884
1.57542,0,-140,-24.5118259780287,-29.6474649042963
1.57542,0,-130,-25.6328397254499,-25.3419677466783
1.57542,0,-120,-26.4967422238827,-22.4577503984234
1.57542,0,-110,-26.1898081349977,-20.4730292239961
1.57542,0,-100,-25.0459902136912,-18.8787899033054
1.57542,0,-90,-23.3857701792897,-17.4055914550058
1.57542,0,-80,-20.7797227469757,-16.0371767074333
1.57542,0,-70,-16.8254047252024,-14.927121134705
1.57542,0,-60,-12.14518338455,-14.3319077967143
1.57542,0,-50,-7.60485940222734,-14.5919577010835
1.57542,0,-40,-3.66629076354264,-16.1887012422877
1.57542,0,-30,-0.520787820826109,-20.0508176786655
1.57542,0,-20,1.75791397781164,-29.3908975935931
1.57542,0,-10,3.14670147108348,-31.1493052977429
1.57542,0,0,3.63791319986229,-26.7607671225559
1.57542,0,10,3.22149859224131,-28.9078426103373
1.57542,0,20,1.87981313841296,-23.2806145514583
1.57542,0,30,-0.40682008695204,-17.768966573891
1.57542,0,40,-3.63718801820599,-14.960934279936
1.57542,0,50,-7.74560280353315,-13.811474620807
1.57542,0,60,-12.5108680016624,-13.7903710063798
1.57542,0,70,-17.3142349375481,-14.5554503906548
1.57542,0,80,-20.9839417628445,-15.8217323337282
1.57542,0,90,-23.0352232758027,-17.3439779051273
1.57542,0,100,-24.3446666075046,-18.9419567288605
1.57542,0,110,-25.4929210589811,-20.5513771438892
1.57542,0,120,-26.2032024484686,-22.2389755718143
1.57542,0,130,-25.86991129374,-24.0254701728836
1.57542,0,140,-25.0668934763594,-25.8142377817181
1.57542,0,150,-25.550813139776,-28.6507736116966
1.57542,0,160,-29.24692541709,-35.3019592978706
1.57542,0,170,-39.1737692913308,-30.5093027438076
1.57542,0,180,-44.1727658775083,-27.0034972483063
