"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-28.148819003481,-31.3977645337643
1.57542,0,-170,-30.493320391373,-26.1221588432559
1.57542,0,-160,-22.6935355143191,-25.0402838346888
1.57542,0,-150,-19.7242822503849,-27.4870336254865
1.57542,0,-140,-17.9853127947319,-23.65169885155
1.57542,0,-130,-16.9771960601,-19.5241233512517
1.57542,0,-120,-16.604254219031,-17.2038002050798
1.57542,0,-110,-16.3636982840833,-15.5593942417455
1.57542,0,-100,-15.6353307039259,-13.9954361116488
1.57542,0,-90,-14.0413257088441,-12.3315140571371
1.57542,0,-80,-11.6253023051575,-10.5892468625638
1.57542,0,-70,-8.75546388696099,-8.90227317633432
1.57542,0,-60,-5.88620301525683,-7.47538245424564
1.57542,0,-50,-3.40114280828353,-6.54313370861813
1.57542,0,-40,-1.58139157343947,-6.32679529360289
1.57542,0,-30,-0.627485096777287,-6.98231156482397
1.57542,0,-20,-0.666422081266799,-8.43690998553904
1.57542,0,-10,-1.61624270117107,-9.71616637876214
1.57542,0,0,-2.67891426548577,-9.2100956808819
1.57542,0,10,-2.48485547970506,-8.06470166680296
1.57542,0,20,-1.47431675517833,-7.83131071171742
1.57542,0,30,-0.933892219749941,-8.69893507845309
1.57542,0,40,-1.26583811225656,-10.542883803193
1.57542,0,50,-2.3986546263187,-13.381820672208
1.57542,0,60,-4.11436636231629,-17.2813608119447
1.57542,0,70,-6.14572715843522,-21.9749509985942
1.57542,0,80,-8.22914457481935,-26.0373504929119
1.57542,0,90,-10.150634687552,-27.9254029296402
1.57542,0,100,-11.7820177277588,-28.8728291526016
1.57542,0,110,-13.098346283583,-29.1915845203458
1.57542,0,120,-14.2061015040241,-27.6829262519894
1.57542,0,130,-15.4965015113527,-25.8085681021788
1.57542,0,140,-17.9006765976673,-25.742683125189
1.57542,0,150,-22.9128511143371,-27.7216218271594
1.57542,0,160,-26.2843197947641,-27.9221862196362
1.57542,0,170,-24.0451998853024,-28.4684512413309
1.57542,0,180,-28.148819003481,-31.3977645337643
