"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-40.7300398644412,-32.3269876755537
1.57542,0,-170,-36.4050092936901,-36.0344242715012
1.57542,0,-160,-29.9594553362896,-49.1147188566105
1.57542,0,-150,-26.2354751779318,-40.4137091073436
1.57542,0,-140,-24.2686527319003,-31.8672348472988
1.57542,0,-130,-23.1113135627143,-26.5710744037312
1.57542,0,-120,-22.1960668760727,-23.2698943854227
1.57542,0,-110,-21.2283069762005,-21.0466996452415
1.57542,0,-100,-20.0813567177668,-19.2990811163598
1.57542,0,-90,-18.6538977591303,-17.7443737873579
1.57542,0,-80,-16.7535634659403,-16.3481909360415
1.57542,0,-70,-14.154547340225,-15.2387051543323
1.57542,0,-60,-10.8642216302803,-14.6445673070985
1.57542,0,-50,-7.24507687011975,-14.8629964624189
1.57542,0,-40,-3.77163884938839,-16.2595465708449
1.57542,0,-30,-0.80634588964052,-19.3269144145583
1.57542,0,-20,1.42942842545645,-24.8931866939796
1.57542,0,-10,2.81066028976301,-33.7027466652633
1.57542,0,0,3.27108688591943,-36.1974872488725
1.57542,0,10,2.78840300719008,-33.1160103898327
1.57542,0,20,1.38293152217127,-24.7782293477953
1.57542,0,30,-0.87908254142624,-19.2509185345018
1.57542,0,40,-3.87261320533069,-16.1614415499717
1.57542,0,50,-7.3825708763473,-14.7431197942445
1.57542,0,60,-11.0618507390671,-14.5070630074539
1.57542,0,70,-14.443403506775,-15.0763041890572
1.57542,0,80,-17.1371354367042,-16.1375830928382
1.57542,0,90,-19.1046353403082,-17.4476194321933
1.57542,0,100,-20.5968193971687,-18.865615616403
1.57542,0,110,-21.8707036763904,-20.4035203746994
1.57542,0,120,-23.0744699494563,-22.2812238583133
1.57542,0,130,-24.3080876022521,-24.9426762851176
1.57542,0,140,-25.7643384775719,-28.9543412053669
1.57542,0,150,-27.9379547677367,-34.4532732467356
1.57542,0,160,-31.7602635424013,-36.7435552329745
1.57542,0,170,-37.5509922358363,-33.2712641923987
1.57542,0,180,-40.7300398644412,-32.3269876755538
