"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-30.0346869062591,-35.3762656791795
1.57542,0,-170,-31.2238871726696,-29.6020101972995
1.57542,0,-160,-22.7070474686023,-25.9997038920919
1.57542,0,-150,-19.6759570350705,-25.014068081522
1.57542,0,-140,-17.8303105735101,-21.0538666731363
1.57542,0,-130,-16.7779979682099,-17.8554356401311
1.57542,0,-120,-16.4361109933553,-15.9499145336529
1.57542,0,-110,-16.2720320205595,-14.5497805039432
1.57542,0,-100,-15.6153892431007,-13.1562520136433
1.57542,0,-90,-14.0436794523376,-11.6016475257474
1.57542,0,-80,-11.6088180208225,-9.91398221251765
1.57542,0,-70,-8.72180002758623,-8.23096413384215
1.57542,0,-60,-5.86330187914723,-6.75293054505242
1.57542,0,-50,-3.41624421008833,-5.70593274812888
1.57542,0,-40,-1.64555660123076,-5.30972812718596
1.57542,0,-30,-0.725578723469034,-5.73882954957882
1.57542,0,-20,-0.743536313592099,-6.98800954509512
1.57542,0,-10,-1.56953009902482,-8.3059179600717
1.57542,0,0,-2.46309107081986,-8.18610986776851
1.57542,0,10,-2.32866643856454,-7.36268077902901
1.57542,0,20,-1.51141551053234,-7.42060794903775
1.57542,0,30,-1.07493625519458,-8.69941037033793
1.57542,0,40,-1.42478312058501,-11.1285555773559
1.57542,0,50,-2.53204015612053,-14.8105915614762
1.57542,0,60,-4.20294677542305,-20.2199788408087
1.57542,0,70,-6.17826212769867,-28.781290497994
1.57542,0,80,-8.1909188384194,-38.955345942876
1.57542,0,90,-10.0202533968355,-33.2616417548418
1.57542,0,100,-11.54288885306,-33.2219393603272
1.57542,0,110,-12.7561096460767,-38.3052892600225
1.57542,0,120,-13.786314805053,-39.5583535071768
1.57542,0,130,-15.0001871521793,-31.7003804324272
1.57542,0,140,-17.2107132858907,-29.0496501962897
1.57542,0,150,-21.5664662025936,-27.5422316679581
1.57542,0,160,-25.3544277156827,-25.3728037491472
1.57542,0,170,-24.5993437527224,-26.1946199756077
1.57542,0,180,-30.0346869062591,-35.3762656791795
