"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-45.0309432333794,-39.2760564609395
1.57542,0,-170,-24.866129488726,-29.0075098423701
1.57542,0,-160,-21.1499983045892,-25.5532181653915
1.57542,0,-150,-19.7085189519522,-24.8162352635815
1.57542,0,-140,-18.2480569049643,-22.4672605398614
1.57542,0,-130,-17.3811779430201,-20.6428093051134
1.57542,0,-120,-17.1985546189163,-19.7272500832202
1.57542,0,-110,-17.0683613668564,-18.9109673073417
1.57542,0,-100,-16.3935163938482,-17.7052690497419
1.57542,0,-90,-14.9457126428222,-16.0290932926549
1.57542,0,-80,-12.8232103649754,-13.9885186919997
1.57542,0,-70,-10.3221811404431,-11.8057799849522
1.57542,0,-60,-7.83188927467854,-9.77911141652264
1.57542,0,-50,-5.74512263544356,-8.22104266966749
1.57542,0,-40,-4.41897933598727,-7.41935097229318
1.57542,0,-30,-4.21655915473301,-7.66405478932104
1.57542,0,-20,-5.69444552083299,-9.45004856710703
1.57542,0,-10,-10.3853169141436,-14.319282688445
1.57542,0,0,-37.4652511096632,-52.1861230193984
1.57542,0,10,-10.4971656702698,-14.5109095381918
1.57542,0,20,-5.69286493025924,-9.66281440034747
1.57542,0,30,-4.20397237522286,-7.96221045076002
1.57542,0,40,-4.45928197521612,-7.82322014093855
1.57542,0,50,-5.87594836172886,-8.71374721839756
1.57542,0,60,-8.05803820983991,-10.3126963823555
1.57542,0,70,-10.6210791687464,-12.3246344639748
1.57542,0,80,-13.1614718124725,-14.4579080715675
1.57542,0,90,-15.2874572834513,-16.4460010702479
1.57542,0,100,-16.6828706513282,-18.0739380589781
1.57542,0,110,-17.2262831467198,-19.1988526781764
1.57542,0,120,-17.1911262704783,-19.8866830853418
1.57542,0,130,-17.2762384087342,-20.7546106659105
1.57542,0,140,-18.2030420426529,-22.9123102138282
1.57542,0,150,-19.9234608329198,-25.96018037756
1.57542,0,160,-21.5080966127646,-25.3312738314466
1.57542,0,170,-25.0656226389428,-26.4353169939978
1.57542,0,180,-45.0309432333795,-39.2760564609394
