"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-29.1354100117717,-44.0806932750638
1.57542,0,-170,-24.7315936490656,-29.1956894676886
1.57542,0,-160,-24.3860502281707,-26.8855693828348
1.57542,0,-150,-20.7833167973534,-24.3778879203149
1.57542,0,-140,-16.9164594323907,-21.5605511212654
1.57542,0,-130,-14.8103861527516,-20.3757881200302
1.57542,0,-120,-13.5944368881234,-20.2173801613457
1.57542,0,-110,-12.5377827977801,-20.1194674564997
1.57542,0,-100,-11.2790063458936,-19.4664325137928
1.57542,0,-90,-9.69462842929231,-18.0362736122389
1.57542,0,-80,-7.80538121042828,-15.841827918698
1.57542,0,-70,-5.74914347116559,-13.1394541693914
1.57542,0,-60,-3.75247646542756,-10.3823323004686
1.57542,0,-50,-2.0897639384541,-8.01516738953959
1.57542,0,-40,-1.03657139428492,-6.33255644831528
1.57542,0,-30,-0.816117895502587,-5.44834497567241
1.57542,0,-20,-1.4908213882726,-5.33486328090997
1.57542,0,-10,-2.58036200453519,-5.91149967782362
1.57542,0,0,-2.69776538642754,-6.95343954257381
1.57542,0,10,-1.64129724681854,-7.70273822433468
1.57542,0,20,-0.876470310236159,-7.41699152747921
1.57542,0,30,-1.07465839669505,-6.68593046859313
1.57542,0,40,-2.24161527307589,-6.39705760525125
1.57542,0,50,-4.22317667925688,-6.8481652373704
1.57542,0,60,-6.80954735582761,-7.96310034687854
1.57542,0,70,-9.70721351027169,-9.52170463101796
1.57542,0,80,-12.5233228174578,-11.2762904044592
1.57542,0,90,-14.8397549780175,-13.0182297843103
1.57542,0,100,-16.3874927194316,-14.6180189499847
1.57542,0,110,-17.194077678328,-16.0470741882644
1.57542,0,120,-17.5964445796448,-17.4548397455743
1.57542,0,130,-18.1034048027083,-19.425776820224
1.57542,0,140,-19.0384532562658,-23.4255212945964
1.57542,0,150,-20.2258777887167,-33.5923365668901
1.57542,0,160,-22.1405824013062,-32.2591431585646
1.57542,0,170,-27.4390339451911,-32.0530777657397
1.57542,0,180,-29.1354100117717,-44.0806932750638
