"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-37.8778982627126,-28.6853631183603
1.57542,0,-170,-32.1001384052947,-31.4862693645461
1.57542,0,-160,-26.4118257652055,-41.5706155828752
1.57542,0,-150,-24.2635404184712,-33.0452055478372
1.57542,0,-140,-24.6752067038759,-28.0619840783264
1.57542,0,-130,-26.298395511346,-24.6264372139372
1.57542,0,-120,-27.3104325919095,-22.0954099779898
1.57542,0,-110,-26.8096379031442,-20.2365124842916
1.57542,0,-100,-25.5519025073559,-18.6761714590117
1.57542,0,-90,-24.0377970241328,-17.1855513295711
1.57542,0,-80,-21.7933585250537,-15.744637518551
1.57542,0,-70,-18.0198563482256,-14.4807458971844
1.57542,0,-60,-13.1679763168018,-13.5973958229373
1.57542,0,-50,-8.33927846592861,-13.3253563729258
1.57542,0,-40,-4.13597353807551,-13.9110696978632
1.57542,0,-30,-0.783436310455556,-15.6759365016224
1.57542,0,-20,1.64048896845536,-19.1114321369654
1.57542,0,-10,3.11393542140999,-24.3504593770283
1.57542,0,0,3.63199606610992,-27.1539799336682
1.57542,0,10,3.19346609881091,-24.8450584038459
1.57542,0,20,1.80162711400949,-20.5517781985583
1.57542,0,30,-0.531916675299646,-16.8876066337323
1.57542,0,40,-3.77712373862858,-14.7193197765276
1.57542,0,50,-7.85766057778118,-13.8543090817334
1.57542,0,60,-12.5773808344539,-13.9961913583758
1.57542,0,70,-17.4231873302572,-14.8617316645316
1.57542,0,80,-21.3942621366858,-16.182096796557
1.57542,0,90,-23.8973021703065,-17.7238271392209
1.57542,0,100,-25.5701570673035,-19.3380097112489
1.57542,0,110,-26.8892615466667,-21.0463620150816
1.57542,0,120,-27.2976474557747,-23.1286150505883
1.57542,0,130,-26.1401507835259,-26.0346180898012
1.57542,0,140,-24.5638270607986,-29.7719834090812
1.57542,0,150,-24.3391419528529,-34.10127992052
1.57542,0,160,-26.73465209273,-41.6926181792578
1.57542,0,170,-32.6277751913541,-31.981409697059
1.57542,0,180,-37.8778982627126,-28.6853631183603
