"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-25.7384291043347,-41.4555113279673
1.57542,0,-170,-22.4559891122048,-30.3935718761722
1.57542,0,-160,-23.9418020535755,-26.9698209331249
1.57542,0,-150,-21.8580195302912,-23.0807091271134
1.57542,0,-140,-17.5281215071463,-20.312903146718
1.57542,0,-130,-15.1890523940904,-19.4156249765521
1.57542,0,-120,-13.8616760054972,-19.4678980147472
1.57542,0,-110,-12.7201950223669,-19.4959753645778
1.57542,0,-100,-11.3869951665169,-18.9508468089261
1.57542,0,-90,-9.74307902498201,-17.6807808340784
1.57542,0,-80,-7.81097712642962,-15.6924043294338
1.57542,0,-70,-5.72318754744701,-13.1682931202869
1.57542,0,-60,-3.69527860447057,-10.5249497184986
1.57542,0,-50,-1.99185196004642,-8.23873640422946
1.57542,0,-40,-0.886809914437672,-6.64856189850465
1.57542,0,-30,-0.610757053783008,-5.89377168262162
1.57542,0,-20,-1.24277816169774,-5.9614790750288
1.57542,0,-10,-2.34763740219266,-6.80799000363626
1.57542,0,0,-2.57667239137912,-8.28449588088843
1.57542,0,10,-1.59007977537957,-9.52047751416437
1.57542,0,20,-0.799238916876869,-9.24069018686568
1.57542,0,30,-0.925350252957218,-8.12662182411803
1.57542,0,40,-2.00075043955653,-7.46524010238836
1.57542,0,50,-3.87928672349559,-7.64583620805262
1.57542,0,60,-6.35322070551801,-8.58409665471769
1.57542,0,70,-9.13423960426494,-10.0431648592212
1.57542,0,80,-11.8417066327124,-11.7589582742208
1.57542,0,90,-14.070978711228,-13.5092723863519
1.57542,0,100,-15.5627589288972,-15.1623236184161
1.57542,0,110,-16.3589918307696,-16.7142186450163
1.57542,0,120,-16.8009144167553,-18.3890613680284
1.57542,0,130,-17.3499332326373,-20.9501574383138
1.57542,0,140,-18.2540153038987,-26.5989588984486
1.57542,0,150,-19.4462052277857,-40.8162921541153
1.57542,0,160,-21.7508283892942,-28.2431916110499
1.57542,0,170,-27.6059031660909,-29.1747016923455
1.57542,0,180,-25.7384291043347,-41.4555113279673
