"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-40.6255422524833,-41.6426084855094
1.57542,0,-170,-28.3636368909863,-28.5317095942441
1.57542,0,-160,-27.471706788487,-28.2103316783564
1.57542,0,-150,-25.1553611676544,-31.7628613628195
1.57542,0,-140,-20.550736518462,-26.9074159491311
1.57542,0,-130,-18.1650353604519,-23.6833640928192
1.57542,0,-120,-17.1701405160178,-22.3951187987629
1.57542,0,-110,-16.4991961178959,-21.4492719954069
1.57542,0,-100,-15.4746033609918,-20.1876707690531
1.57542,0,-90,-13.8531002412051,-18.5642682551438
1.57542,0,-80,-11.7017185519733,-16.6725905620502
1.57542,0,-70,-9.26532414631378,-14.6470230572348
1.57542,0,-60,-6.8791419748868,-12.7135524155956
1.57542,0,-50,-4.9059173034,-11.1934885883503
1.57542,0,-40,-3.70389997892169,-10.4435907132194
1.57542,0,-30,-3.6516137400565,-10.8126874065006
1.57542,0,-20,-5.31401363594801,-12.7973895263354
1.57542,0,-10,-10.246406785606,-17.9066578263524
1.57542,0,0,-46.827429140917,-32.0759734395132
1.57542,0,10,-10.0682149068027,-17.7328565430955
1.57542,0,20,-5.26871774516877,-13.1515882245517
1.57542,0,30,-3.65268574906159,-11.2725132434432
1.57542,0,40,-3.71765107592122,-10.732892263714
1.57542,0,50,-4.91745461637245,-11.1839702333932
1.57542,0,60,-6.89222878625283,-12.4058028036861
1.57542,0,70,-9.30396690460445,-14.130645013613
1.57542,0,80,-11.8091875340674,-16.0741867656409
1.57542,0,90,-14.0867244404682,-17.9891951345553
1.57542,0,100,-15.8854970195163,-19.7008677660804
1.57542,0,110,-17.0708812425447,-21.106129763634
1.57542,0,120,-17.7480168551406,-22.2276777876415
1.57542,0,130,-18.4886346957815,-23.5604191251063
1.57542,0,140,-20.2868036514058,-26.3039667714232
1.57542,0,150,-23.957437370249,-30.1548079316917
1.57542,0,160,-27.8922447571649,-29.1633532979354
1.57542,0,170,-32.1638029256753,-31.3250846439004
1.57542,0,180,-40.6255422524834,-41.6426084855094
