"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-39.2651470653537,-40.7063589190092
1.57542,0,-170,-23.6687970409641,-26.427896184328
1.57542,0,-160,-20.7808006161722,-25.2935781000177
1.57542,0,-150,-20.1280980252688,-25.3566177553647
1.57542,0,-140,-18.9760290187602,-21.6332605758618
1.57542,0,-130,-18.169856889128,-19.1889091551971
1.57542,0,-120,-18.1669216321316,-18.1045820131706
1.57542,0,-110,-18.3468921427951,-17.3598221634058
1.57542,0,-100,-17.9272720339673,-16.3465067161823
1.57542,0,-90,-16.507349814394,-14.8775319758247
1.57542,0,-80,-14.1819378645542,-13.0127328519027
1.57542,0,-70,-11.339357610072,-10.9630105881532
1.57542,0,-60,-8.4667891489596,-9.03208663270209
1.57542,0,-50,-6.02976165565279,-7.5606632574791
1.57542,0,-40,-4.4279452114288,-6.88808306563082
1.57542,0,-30,-4.04251598001955,-7.35553464606584
1.57542,0,-20,-5.42794822380525,-9.46759100401327
1.57542,0,-10,-10.0867501233718,-14.7926439074738
1.57542,0,0,-36.3241808159207,-36.9414816225726
1.57542,0,10,-10.4997692342686,-14.0818948233651
1.57542,0,20,-5.77080671744284,-9.30626598641743
1.57542,0,30,-4.36749408267806,-7.47446419675655
1.57542,0,40,-4.69646009899119,-7.19593607726575
1.57542,0,50,-6.18642048402616,-8.00752341576827
1.57542,0,60,-8.46065447779371,-9.60940312939046
1.57542,0,70,-11.1390963681947,-11.6970676531593
1.57542,0,80,-13.7963369848541,-13.9394139598753
1.57542,0,90,-16.0007641053695,-16.010655905674
1.57542,0,100,-17.3967839992791,-17.6593971662583
1.57542,0,110,-17.855961278104,-18.7940953546759
1.57542,0,120,-17.7108301579556,-19.6145864060773
1.57542,0,130,-17.7048786431905,-20.8188719017349
1.57542,0,140,-18.450478044773,-23.5660794999361
1.57542,0,150,-19.6576567272563,-27.3148557946422
1.57542,0,160,-20.8308868621059,-26.5627766841346
1.57542,0,170,-24.735474754906,-28.9453565808067
1.57542,0,180,-39.2651470653538,-40.7063589190093
