"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-21.6903353369957,-49.8377344368244
1.57542,0,-170,-25.1997441772013,-38.8230644381301
1.57542,0,-160,-38.4718480393604,-28.4719280582893
1.57542,0,-150,-25.6322391257168,-26.6414429367491
1.57542,0,-140,-20.5897701073713,-29.4203383428159
1.57542,0,-130,-17.4253028787918,-28.9931381431324
1.57542,0,-120,-15.1664650352702,-24.272948954866
1.57542,0,-110,-13.4816739042609,-21.250216415213
1.57542,0,-100,-11.9944614275513,-19.3445542561665
1.57542,0,-90,-10.4610634414796,-18.207048537921
1.57542,0,-80,-8.85766837018054,-18.0080450387792
1.57542,0,-70,-7.33840370306807,-19.5047055054348
1.57542,0,-60,-6.16208398343301,-24.6201234946622
1.57542,0,-50,-5.65045878064898,-19.4560627334235
1.57542,0,-40,-6.19993771763536,-11.0069987537794
1.57542,0,-30,-8.38069087444313,-5.91383940441995
1.57542,0,-20,-13.2648773508407,-2.71186140030481
1.57542,0,-10,-23.755780848965,-0.908876537699298
1.57542,0,0,-33.2598952187297,-0.343176387956415
1.57542,0,10,-24.774228315023,-0.974955603836356
1.57542,0,20,-13.808832980863,-2.82218707625262
1.57542,0,30,-8.74708384201513,-6.02387741686359
1.57542,0,40,-6.4446891088652,-11.0487508053365
1.57542,0,50,-5.78617212652194,-19.32761120637
1.57542,0,60,-6.19845518769276,-24.9868926531772
1.57542,0,70,-7.28715667046242,-19.703480214834
1.57542,0,80,-8.72777403147712,-18.1213548196197
1.57542,0,90,-10.2576047154407,-18.3571357751176
1.57542,0,100,-11.7275964195427,-19.7041870966391
1.57542,0,110,-13.1807908749916,-22.1343626104369
1.57542,0,120,-14.8928110761206,-26.3033186186472
1.57542,0,130,-17.3101390933996,-31.5943089359317
1.57542,0,140,-20.9896629534142,-27.3730427912328
1.57542,0,150,-27.7576309292919,-24.811590732521
1.57542,0,160,-37.9904852554494,-27.0543373775147
1.57542,0,170,-23.985068893506,-37.0437665814212
1.57542,0,180,-21.6903353369957,-49.8377344368244
