"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-38.5463120996738,-55.453720668246
1.57542,0,-170,-28.2411706038263,-29.7655576661546
1.57542,0,-160,-25.5513863774977,-28.3672715784081
1.57542,0,-150,-23.3314910207018,-30.221625963309
1.57542,0,-140,-20.2922853727097,-26.3927452666909
1.57542,0,-130,-18.5396665999389,-23.3236391012196
1.57542,0,-120,-17.7934607061054,-21.7016002663839
1.57542,0,-110,-17.1737557833076,-20.4115719868291
1.57542,0,-100,-16.0623324956276,-19.0156219210725
1.57542,0,-90,-14.2813561110336,-17.4273372615395
1.57542,0,-80,-11.9641669905199,-15.6672864460607
1.57542,0,-70,-9.40326307362336,-13.8620087068715
1.57542,0,-60,-6.95388747727607,-12.2418589058113
1.57542,0,-50,-4.97116719724583,-11.0976477888978
1.57542,0,-40,-3.78642670547587,-10.7285894051128
1.57542,0,-30,-3.74220378518087,-11.4183621782473
1.57542,0,-20,-5.36553874940615,-13.6295022404731
1.57542,0,-10,-10.1402225962538,-19.1807300356182
1.57542,0,0,-38.8204960184877,-34.604077350655
1.57542,0,10,-10.3731138963189,-16.672909579263
1.57542,0,20,-5.40291179937682,-12.2161106292636
1.57542,0,30,-3.70718914217767,-10.4642549684063
1.57542,0,40,-3.72266859269453,-10.1124650818261
1.57542,0,50,-4.89236266208379,-10.7554973726461
1.57542,0,60,-6.85354510346818,-12.1430830588284
1.57542,0,70,-9.26292595827966,-13.9891486205666
1.57542,0,80,-11.7636659111212,-15.9804172602285
1.57542,0,90,-14.016184333539,-17.8455811031051
1.57542,0,100,-15.766662762969,-19.4218054013411
1.57542,0,110,-16.9271691748882,-20.6826039004332
1.57542,0,120,-17.6878671904993,-21.7977220099196
1.57542,0,130,-18.6673050464412,-23.3993567564861
1.57542,0,140,-20.9057019641517,-26.8588400001995
1.57542,0,150,-25.3330729168769,-31.3696753033512
1.57542,0,160,-28.6621749620213,-28.4741803353405
1.57542,0,170,-30.6309232897604,-29.7041126145733
1.57542,0,180,-38.5463120996738,-55.453720668246
