"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-42.9482769023548,-56.7147819204327
1.57542,0,-170,-30.9163048524261,-30.1126404450378
1.57542,0,-160,-28.0325399985226,-29.1383965166917
1.57542,0,-150,-26.17773534244,-32.6964401731979
1.57542,0,-140,-22.0768453603308,-27.1951259618235
1.57542,0,-130,-19.6917739852841,-23.4396529594086
1.57542,0,-120,-18.5943296908669,-21.5836451409372
1.57542,0,-110,-17.7396416100979,-20.2445066716623
1.57542,0,-100,-16.4664076152228,-18.8889545076714
1.57542,0,-90,-14.568508668842,-17.3430775850767
1.57542,0,-80,-12.1523674872929,-15.5680476030987
1.57542,0,-70,-9.50071340109493,-13.6671485815873
1.57542,0,-60,-6.96801945815157,-11.8949075312586
1.57542,0,-50,-4.90629557629507,-10.6076449947781
1.57542,0,-40,-3.64162206349744,-10.1831824377158
1.57542,0,-30,-3.51335511236623,-10.9632952407379
1.57542,0,-20,-5.03977667846128,-13.3462324109286
1.57542,0,-10,-9.62980949174875,-18.5206950472999
1.57542,0,0,-34.4091970070935,-30.0384058530379
1.57542,0,10,-10.5927988785145,-18.7431138092627
1.57542,0,20,-5.46497814219251,-13.7537957076177
1.57542,0,30,-3.76090567098963,-11.5326045565891
1.57542,0,40,-3.81695513429265,-10.8719255586801
1.57542,0,50,-5.05052059866693,-11.3730713078361
1.57542,0,60,-7.08067656926924,-12.6909097239268
1.57542,0,70,-9.54505490843598,-14.4524810064148
1.57542,0,80,-12.0670142181009,-16.3290100274105
1.57542,0,90,-14.2895253625527,-18.0991389645643
1.57542,0,100,-15.9548634902663,-19.663674727062
1.57542,0,110,-17.0081502340413,-21.0276878937686
1.57542,0,120,-17.7070411528166,-22.3546139797953
1.57542,0,130,-18.7032756394245,-24.2946539633751
1.57542,0,140,-20.9635329003139,-28.3651284666721
1.57542,0,150,-24.875236806613,-31.7030617451204
1.57542,0,160,-26.4980701403588,-27.6173910122614
1.57542,0,170,-27.9787150288639,-28.9843262013113
1.57542,0,180,-42.9482769023548,-56.7147819204326
