"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-40.0972417416289,-46.8445075667235
1.57542,0,-170,-27.3429253459854,-26.8670007086837
1.57542,0,-160,-22.7236159799833,-23.6057998135645
1.57542,0,-150,-20.1107113921352,-23.2398424376573
1.57542,0,-140,-17.9537280429347,-22.07228455594
1.57542,0,-130,-16.9365952847757,-20.9279411840058
1.57542,0,-120,-16.7688604753355,-20.4008856243977
1.57542,0,-110,-16.6757574367859,-19.821291786344
1.57542,0,-100,-16.0174466982546,-18.6698073335944
1.57542,0,-90,-14.571414932718,-16.9224347058678
1.57542,0,-80,-12.4583301329221,-14.7701570486177
1.57542,0,-70,-9.98507285365161,-12.4626333211913
1.57542,0,-60,-7.54308845407009,-10.280191520221
1.57542,0,-50,-5.52812604766235,-8.5086535801361
1.57542,0,-40,-4.29635575115784,-7.41920886202802
1.57542,0,-30,-4.1929756064557,-7.3038162478699
1.57542,0,-20,-5.73429108946947,-8.6865634328223
1.57542,0,-10,-10.3720450969136,-13.0921115088724
1.57542,0,0,-34.8617714688809,-33.8808878871049
1.57542,0,10,-10.9382485192284,-13.7570801148182
1.57542,0,20,-5.93859478123931,-8.84914606877898
1.57542,0,30,-4.28305749985076,-7.29229627895469
1.57542,0,40,-4.34714103289253,-7.37200786551807
1.57542,0,50,-5.55911785447705,-8.51047801130078
1.57542,0,60,-7.54829343111194,-10.3880463303904
1.57542,0,70,-9.95120741224197,-12.7099889549124
1.57542,0,80,-12.3752056070913,-15.1488977940049
1.57542,0,90,-14.4365321633603,-17.3629437550784
1.57542,0,100,-15.8348226027186,-19.0455823376814
1.57542,0,110,-16.4624451895144,-20.0207142937809
1.57542,0,120,-16.5755890226873,-20.4762961875752
1.57542,0,130,-16.840750991047,-21.1530879116853
1.57542,0,140,-17.9919077674124,-22.8469567139857
1.57542,0,150,-20.0437611618919,-24.3474099969054
1.57542,0,160,-21.8568014154408,-23.8387338974082
1.57542,0,170,-25.0706324262215,-26.1520263599854
1.57542,0,180,-40.0972417416289,-46.8445075667234
