"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-26.4231619392196,-42.6037488183082
1.57542,0,-170,-28.7824590346383,-29.007574217953
1.57542,0,-160,-23.1173809599272,-27.370424128897
1.57542,0,-150,-20.5258134918978,-30.7497462612908
1.57542,0,-140,-18.8550819804303,-24.7331647344441
1.57542,0,-130,-17.7049985816828,-20.3477532739516
1.57542,0,-120,-17.1811003388669,-18.1250960239825
1.57542,0,-110,-16.8756227211641,-16.5637689458027
1.57542,0,-100,-16.1988654354492,-15.0190226633472
1.57542,0,-90,-14.7415814164233,-13.3311917395971
1.57542,0,-80,-12.4625000803841,-11.5407625037623
1.57542,0,-70,-9.66441804451548,-9.79095325279474
1.57542,0,-60,-6.7886927769091,-8.29571409512658
1.57542,0,-50,-4.22569703357012,-7.29597168029482
1.57542,0,-40,-2.26106697837673,-7.00085664453471
1.57542,0,-30,-1.10551921947863,-7.49437501512948
1.57542,0,-20,-0.912567624402094,-8.50300017511312
1.57542,0,-10,-1.63426388739131,-8.99412570707024
1.57542,0,0,-2.50137811035586,-8.13751341147147
1.57542,0,10,-2.18135629471837,-6.93463441780718
1.57542,0,20,-1.11983033272302,-6.33138248871115
1.57542,0,30,-0.569741712738571,-6.5137707939476
1.57542,0,40,-0.908065693394882,-7.51123624858343
1.57542,0,50,-2.04877438532255,-9.34038643062557
1.57542,0,60,-3.76966139271649,-11.876773231865
1.57542,0,70,-5.80435316197078,-14.7698503258158
1.57542,0,80,-7.88514058004251,-17.4939009972277
1.57542,0,90,-9.78443282244899,-19.6199191537041
1.57542,0,100,-11.3606987535449,-21.023119603822
1.57542,0,110,-12.5931312519541,-21.6685392735137
1.57542,0,120,-13.6069938592366,-21.5835543990709
1.57542,0,130,-14.7746824109711,-21.3776930992689
1.57542,0,140,-16.8816268440004,-22.2099495079213
1.57542,0,150,-20.9493810491454,-24.8096923087426
1.57542,0,160,-24.3380126783197,-27.1564078891658
1.57542,0,170,-23.3937422218519,-29.3639465768665
1.57542,0,180,-26.4231619392196,-42.6037488183082
