"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-61.4136632233452,-40.2406963622378
1.57542,0,-170,-30.9951048576401,-32.6049083696336
1.57542,0,-160,-28.2400690631739,-30.9057425810199
1.57542,0,-150,-24.8520907458791,-32.2925242188794
1.57542,0,-140,-21.0717985434718,-26.3108360850788
1.57542,0,-130,-19.193309470991,-23.117882950737
1.57542,0,-120,-18.4352865317413,-21.6603551318419
1.57542,0,-110,-17.7943975368766,-20.5567166062373
1.57542,0,-100,-16.6439335551167,-19.24074974317
1.57542,0,-90,-14.8186383534211,-17.6053777017364
1.57542,0,-80,-12.4554382241279,-15.7066423883835
1.57542,0,-70,-9.84726401823966,-13.7163177848297
1.57542,0,-60,-7.34868186228039,-11.9241838922728
1.57542,0,-50,-5.31017210670122,-10.6860628378969
1.57542,0,-40,-4.0601042230481,-10.3373664847073
1.57542,0,-30,-3.95551924072541,-11.135535125227
1.57542,0,-20,-5.57807984443013,-13.3942068162924
1.57542,0,-10,-10.6118371467525,-18.3727764038671
1.57542,0,0,-34.3398095033063,-44.081438893359
1.57542,0,10,-9.52972197269238,-18.8605128208403
1.57542,0,20,-4.93886528129707,-13.2955477458098
1.57542,0,30,-3.4463128816287,-10.8939334602937
1.57542,0,40,-3.62134276882257,-10.1539009400134
1.57542,0,50,-4.91731840951592,-10.6074051433995
1.57542,0,60,-6.9678806492531,-11.9120295556536
1.57542,0,70,-9.42867032019771,-13.7227392836986
1.57542,0,80,-11.9445674761152,-15.7120613672614
1.57542,0,90,-14.1730334408896,-17.6062933816488
1.57542,0,100,-15.8522014146203,-19.2134015645251
1.57542,0,110,-16.9092995778044,-20.455511030466
1.57542,0,120,-17.5946297438893,-21.5094575530484
1.57542,0,130,-18.5638459466743,-23.1375564762135
1.57542,0,140,-20.7670477824992,-26.9565172895306
1.57542,0,150,-24.7589662756093,-31.4411381152366
1.57542,0,160,-27.590764491808,-27.1148090333511
1.57542,0,170,-30.1828076445656,-27.5832746258512
1.57542,0,180,-61.4136632233446,-40.2406963622377
