"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-26.8932482777471,-42.0342529583131
1.57542,0,-170,-28.1394425141314,-38.1242851902009
1.57542,0,-160,-28.2113240293734,-28.0912238941588
1.57542,0,-150,-28.1013171717497,-25.700460358595
1.57542,0,-140,-29.6006885464234,-26.6011000239703
1.57542,0,-130,-27.5211754966469,-27.2688079548638
1.57542,0,-120,-23.8132645881393,-25.2219188991193
1.57542,0,-110,-21.2416817978976,-22.8466061240379
1.57542,0,-100,-19.4123488999939,-20.9732014079887
1.57542,0,-90,-17.9619421294134,-19.5376540983696
1.57542,0,-80,-16.8756927795064,-18.6260646447583
1.57542,0,-70,-16.4759285737475,-18.6205387218261
1.57542,0,-60,-17.6158511249873,-20.4834993429594
1.57542,0,-50,-23.4524215100005,-26.8602777629844
1.57542,0,-40,-24.078949394173,-21.108170354423
1.57542,0,-30,-11.9577967357275,-13.3332815574983
1.57542,0,-20,-6.55343904085322,-9.31682365217676
1.57542,0,-10,-3.7252126950266,-7.39031960451848
1.57542,0,0,-2.75764428337386,-7.04312039474921
1.57542,0,10,-3.46931582761649,-8.16557097920268
1.57542,0,20,-5.88755584832939,-10.9459076087207
1.57542,0,30,-10.3400731581911,-16.2166420533001
1.57542,0,40,-18.3108185774197,-27.8342355027485
1.57542,0,50,-38.6116837577315,-23.4314813093623
1.57542,0,60,-22.0636036286586,-18.527836563681
1.57542,0,70,-19.5190416237287,-17.1661552678788
1.57542,0,80,-19.3905790168986,-17.2426593315206
1.57542,0,90,-20.1892722506115,-18.0426989539922
1.57542,0,100,-21.3938376631663,-19.2366340030946
1.57542,0,110,-22.9362515114084,-20.74021672095
1.57542,0,120,-25.2143352844014,-22.7544498369705
1.57542,0,130,-29.1954188073941,-25.6249743371885
1.57542,0,140,-36.9092003834815,-28.7009043814257
1.57542,0,150,-47.920038955315,-30.4695874064874
1.57542,0,160,-34.6082444517131,-34.1002143993684
1.57542,0,170,-28.5081276616765,-39.4135903868378
1.57542,0,180,-26.8932482777471,-42.0342529583131
