"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-38.1940590836952,-39.8318157163145
1.57542,0,-170,-26.8500691663528,-31.9448905388018
1.57542,0,-160,-25.5918011082584,-33.1960474478121
1.57542,0,-150,-25.2961383820327,-29.4576487526315
1.57542,0,-140,-22.2287364073339,-23.3616421632193
1.57542,0,-130,-20.1045754262026,-20.8446397826399
1.57542,0,-120,-19.1259149926394,-19.7856499811265
1.57542,0,-110,-18.3551477778701,-18.9237200436653
1.57542,0,-100,-17.1733922159295,-17.7136730124304
1.57542,0,-90,-15.3927054315934,-16.0626816902427
1.57542,0,-80,-13.0943790686023,-14.0603987440087
1.57542,0,-70,-10.5183798248189,-11.9153549800602
1.57542,0,-60,-7.99206030441431,-9.93662491995472
1.57542,0,-50,-5.8621702415812,-8.48441659315525
1.57542,0,-40,-4.46249034016511,-7.92175398663922
1.57542,0,-30,-4.1510767547653,-8.60882929706405
1.57542,0,-20,-5.47951559266938,-11.0459052226281
1.57542,0,-10,-9.87899370607753,-16.7737908096187
1.57542,0,0,-31.3205661463674,-34.86375485113
1.57542,0,10,-11.002372966024,-15.669556376934
1.57542,0,20,-5.88650186096075,-10.8100968058192
1.57542,0,30,-4.23071669098381,-8.78658384254722
1.57542,0,40,-4.32230067297264,-8.36694654935517
1.57542,0,50,-5.56643839834585,-9.11305927012853
1.57542,0,60,-7.58655668941363,-10.6934258153881
1.57542,0,70,-10.0301896937814,-12.7679573754393
1.57542,0,80,-12.528531207891,-14.9979120875483
1.57542,0,90,-14.727322571484,-17.0908347521782
1.57542,0,100,-16.3698573852999,-18.8496387542705
1.57542,0,110,-17.4072766111276,-20.2130165231189
1.57542,0,120,-18.1096314616381,-21.3728856301891
1.57542,0,130,-19.1377317557283,-23.0781590434146
1.57542,0,140,-21.4707427346505,-27.041171814543
1.57542,0,150,-25.7529366356593,-34.9111746079488
1.57542,0,160,-28.8786745899202,-30.27564017718
1.57542,0,170,-32.8718125540167,-30.6888420627966
1.57542,0,180,-38.1940590836953,-39.8318157163145
