"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-30.4894352054416,-38.9176920159624
1.57542,0,-170,-30.67473488126,-36.5946392470522
1.57542,0,-160,-28.3932530380982,-29.7911882171737
1.57542,0,-150,-27.9391291604236,-28.3971193011911
1.57542,0,-140,-29.8005626010385,-30.3755392512658
1.57542,0,-130,-28.0263038075004,-28.8950606261067
1.57542,0,-120,-24.3738217305396,-24.9185068679356
1.57542,0,-110,-21.8624962817681,-22.218816711982
1.57542,0,-100,-20.048950380636,-20.3880788656503
1.57542,0,-90,-18.555873737102,-19.0677453888625
1.57542,0,-80,-17.3980503482234,-18.2802903508757
1.57542,0,-70,-16.9295100454104,-18.3930456266466
1.57542,0,-60,-18.0112938454391,-20.3817316288332
1.57542,0,-50,-23.7792482559984,-27.1121758446893
1.57542,0,-40,-24.7474065191471,-20.9005070727293
1.57542,0,-30,-12.3399427985962,-12.9843347697759
1.57542,0,-20,-6.85021281340724,-8.81962956316612
1.57542,0,-10,-3.96623957314675,-6.73439574095479
1.57542,0,0,-2.97900472527632,-6.25108166930922
1.57542,0,10,-3.7240379751417,-7.25548430895013
1.57542,0,20,-6.26198802808155,-9.87586223102699
1.57542,0,30,-11.018487774714,-14.7426046516121
1.57542,0,40,-20.0111131824562,-24.4306596922179
1.57542,0,50,-30.3511252543823,-24.5049590880446
1.57542,0,60,-20.4945930264405,-18.9954335095903
1.57542,0,70,-18.5765424564702,-17.423286401659
1.57542,0,80,-18.6026780756957,-17.4197443485144
1.57542,0,90,-19.3764770256205,-18.1999654083154
1.57542,0,100,-20.447543749496,-19.4349634230073
1.57542,0,110,-21.7557827108344,-21.0844242325117
1.57542,0,120,-23.5876106354091,-23.4548490403719
1.57542,0,130,-26.4370107356614,-27.243640762745
1.57542,0,140,-30.4348809968331,-32.3875541006966
1.57542,0,150,-34.7889602567629,-34.4088069306076
1.57542,0,160,-37.2150484130207,-38.0122760899837
1.57542,0,170,-32.2299611287601,-42.2716846612575
1.57542,0,180,-30.4894352054416,-38.9176920159624
