"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-22.3546011450989,-46.7791995840934
1.57542,0,-170,-24.9614189751017,-33.905645560754
1.57542,0,-160,-42.6095504933214,-26.5991795906573
1.57542,0,-150,-27.0071428067943,-24.9991460631826
1.57542,0,-140,-21.4559809001138,-27.9378078461119
1.57542,0,-130,-18.2007549995316,-30.1976772871939
1.57542,0,-120,-15.8278455340533,-24.8511794451801
1.57542,0,-110,-14.0267529836799,-21.2731198594138
1.57542,0,-100,-12.4626913112031,-19.183286774687
1.57542,0,-90,-10.901185534383,-18.0434666934836
1.57542,0,-80,-9.31116626313186,-17.9300333839827
1.57542,0,-70,-7.83911938006231,-19.5550673828282
1.57542,0,-60,-6.74025886197037,-24.2053893959688
1.57542,0,-50,-6.33191875323434,-18.3275625713603
1.57542,0,-40,-6.99873921615866,-10.4785559642233
1.57542,0,-30,-9.28928021112424,-5.56554886842943
1.57542,0,-20,-14.2386172681976,-2.42183948585366
1.57542,0,-10,-24.5383561046931,-0.610419889483221
1.57542,0,0,-39.4934329333254,0.0203651281188136
1.57542,0,10,-23.4888425899429,-0.492993605251107
1.57542,0,20,-13.3459280811424,-2.17030516594394
1.57542,0,30,-8.55998004548287,-5.12599005252144
1.57542,0,40,-6.37910205419734,-9.69353964243271
1.57542,0,50,-5.79225789843567,-16.762181259562
1.57542,0,60,-6.24992380946204,-25.7914361598835
1.57542,0,70,-7.36264988036655,-22.1003144629893
1.57542,0,80,-8.80996311977487,-19.974246090637
1.57542,0,90,-10.3353893796279,-20.0017516521015
1.57542,0,100,-11.7925760484518,-21.2837843283485
1.57542,0,110,-13.2144648046333,-23.7771894330043
1.57542,0,120,-14.8461104811381,-28.5428635942465
1.57542,0,130,-17.0584872098724,-36.0941062340838
1.57542,0,140,-20.1806598107113,-27.9307739056333
1.57542,0,150,-25.1246543537363,-24.6448157907785
1.57542,0,160,-42.0145864940872,-26.2224717081946
1.57542,0,170,-26.1493794118845,-33.9702655105851
1.57542,0,180,-22.3546011450989,-46.7791995840935
