"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-39.9696951031413,-35.4597634138856
1.57542,0,-170,-32.8681992595222,-38.5604688628969
1.57542,0,-160,-26.3432789859866,-37.8184597827018
1.57542,0,-150,-23.1079406243394,-34.0277959576418
1.57542,0,-140,-21.9973407175342,-30.9899435909657
1.57542,0,-130,-21.9510005841258,-27.5356022613146
1.57542,0,-120,-22.1152415311372,-24.7515480593904
1.57542,0,-110,-21.9589882561065,-22.7159548393221
1.57542,0,-100,-21.2766954262746,-21.0669642806526
1.57542,0,-90,-19.9445621220002,-19.587912106895
1.57542,0,-80,-17.7472472711268,-18.2703693795412
1.57542,0,-70,-14.583912952489,-17.2528965859874
1.57542,0,-60,-10.7620809114762,-16.7594094462474
1.57542,0,-50,-6.82201259944473,-17.0467858614379
1.57542,0,-40,-3.21670866392788,-18.3430402741428
1.57542,0,-30,-0.232734955965188,-20.7573437539524
1.57542,0,-20,1.96848243245275,-24.1613489036697
1.57542,0,-10,3.30350582973773,-27.9799009493499
1.57542,0,0,3.73450367648515,-30.8534471759686
1.57542,0,10,3.25323788299469,-30.9617524335544
1.57542,0,20,1.87717351438745,-27.6201239469899
1.57542,0,30,-0.347753969531716,-23.4796185726851
1.57542,0,40,-3.33500170834536,-20.3661033334346
1.57542,0,50,-6.93025509528318,-18.5876959501925
1.57542,0,60,-10.8688553510989,-17.9769716592943
1.57542,0,70,-14.733668275893,-18.2463558810101
1.57542,0,80,-18.0077464035956,-19.1053759640866
1.57542,0,90,-20.3544802626665,-20.3144802364168
1.57542,0,100,-21.8361482241805,-21.7299996026379
1.57542,0,110,-22.6779502918155,-23.3696284682946
1.57542,0,120,-23.0199095723063,-25.5054921696032
1.57542,0,130,-23.0447956977491,-28.7163809200786
1.57542,0,140,-23.2511408222327,-33.6452534545389
1.57542,0,150,-24.5093514939048,-39.6548215739199
1.57542,0,160,-27.9591803307317,-42.8653576360415
1.57542,0,170,-34.745069959322,-37.41882313404
1.57542,0,180,-39.9696951031413,-35.4597634138856
