"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-28.7973002800693,-34.8826773918304
1.57542,0,-170,-24.4026581158447,-28.2440848167089
1.57542,0,-160,-26.4846775995161,-27.1198908534693
1.57542,0,-150,-22.2899236284923,-28.2001491447335
1.57542,0,-140,-17.4183101418273,-27.5141214899916
1.57542,0,-130,-15.139039643082,-28.0657643502601
1.57542,0,-120,-13.9476678199166,-29.7412851424263
1.57542,0,-110,-12.9287649648458,-29.6758021077433
1.57542,0,-100,-11.6847102757626,-28.463171251565
1.57542,0,-90,-10.0980668873839,-27.7981070845264
1.57542,0,-80,-8.19428684972742,-26.8400257077206
1.57542,0,-70,-6.1163362134294,-23.121410705526
1.57542,0,-60,-4.09635198422764,-18.0682152735674
1.57542,0,-50,-2.40652681941516,-13.7744889551482
1.57542,0,-40,-1.30867598465507,-10.5935321582442
1.57542,0,-30,-1.00096005293478,-8.47241636288276
1.57542,0,-20,-1.51614213360985,-7.41598619708357
1.57542,0,-10,-2.41283985345652,-7.52750598605361
1.57542,0,0,-2.50773015596146,-8.56274277694347
1.57542,0,10,-1.49431972489664,-9.00374708760946
1.57542,0,20,-0.60855126695971,-7.76491238707627
1.57542,0,30,-0.585147982949686,-6.36592404634015
1.57542,0,40,-1.52138763119749,-5.76805763578848
1.57542,0,50,-3.31099474393503,-6.04639875093843
1.57542,0,60,-5.76775301184414,-7.03454101781893
1.57542,0,70,-8.61932994236744,-8.50022942841911
1.57542,0,80,-11.4838814454159,-10.2007375753007
1.57542,0,90,-13.8974234773286,-11.9244939595655
1.57542,0,100,-15.4774441340955,-13.532405182735
1.57542,0,110,-16.1833235741288,-15.0063704845645
1.57542,0,120,-16.4067070522288,-16.5504244639486
1.57542,0,130,-16.7475965728038,-18.7835415944889
1.57542,0,140,-17.6167196579666,-22.793648101577
1.57542,0,150,-19.005569429866,-26.6980017934444
1.57542,0,160,-21.49923877502,-24.7831773658557
1.57542,0,170,-28.4094071333353,-26.5414022892656
1.57542,0,180,-28.7973002800693,-34.8826773918304
