"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-47.6543042860909,-26.0153053518881
1.57542,0,-170,-38.4682625652571,-28.7190230701052
1.57542,0,-160,-29.1616636366251,-40.2347431803941
1.57542,0,-150,-25.9985884448328,-36.0461098359267
1.57542,0,-140,-25.9671512345224,-29.3763885593025
1.57542,0,-130,-27.2574105237894,-25.4198999024774
1.57542,0,-120,-27.8865790054607,-22.620115393995
1.57542,0,-110,-27.0142325654721,-20.6258605999671
1.57542,0,-100,-25.4579908431251,-18.9984376947586
1.57542,0,-90,-23.6690907635033,-17.4800894862174
1.57542,0,-80,-21.1710180541865,-16.0529575188323
1.57542,0,-70,-17.3271479223741,-14.8641729259065
1.57542,0,-60,-12.596122687259,-14.1439933380253
1.57542,0,-50,-7.92734666889553,-14.1496647215778
1.57542,0,-40,-3.86505454542067,-15.1439882710335
1.57542,0,-30,-0.63180264098036,-17.4737057461326
1.57542,0,-20,1.69056204308491,-21.8859658749912
1.57542,0,-10,3.08091467290273,-30.3027154422645
1.57542,0,0,3.53954951579195,-45.0803536862565
1.57542,0,10,3.07092576547451,-37.0812987557104
1.57542,0,20,1.68014706362247,-24.9752425750385
1.57542,0,30,-0.62647535572107,-19.3261852502793
1.57542,0,40,-3.83105855507495,-16.4282568550395
1.57542,0,50,-7.87179770934711,-15.1487346406296
1.57542,0,60,-12.5669385599634,-14.997371644775
1.57542,0,70,-17.4269279931276,-15.6608032513113
1.57542,0,80,-21.4908227555315,-16.8698610351867
1.57542,0,90,-24.1601307794544,-18.3941582966971
1.57542,0,100,-26.0319576847138,-20.0905334206258
1.57542,0,110,-27.5961897144493,-21.9979756674868
1.57542,0,120,-28.3277069192564,-24.4609903220149
1.57542,0,130,-27.508089541641,-28.1389624601463
1.57542,0,140,-26.2274961364735,-33.4428653691136
1.57542,0,150,-26.4353557911315,-40.0748039325582
1.57542,0,160,-29.9679572056718,-36.0439536045427
1.57542,0,170,-40.7976287128236,-28.1840529247364
1.57542,0,180,-47.6543042860909,-26.0153053518881
