"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-28.3444011645172,-36.5703687986419
1.57542,0,-170,-29.6289756496063,-41.6602284218702
1.57542,0,-160,-35.5479366998645,-38.1494291455253
1.57542,0,-150,-39.0601432388408,-32.8866854404919
1.57542,0,-140,-31.3407039857319,-32.9267656310908
1.57542,0,-130,-26.1338769240674,-28.5408457527573
1.57542,0,-120,-23.0366618291825,-24.2093706665216
1.57542,0,-110,-21.1322806050323,-21.5418047745565
1.57542,0,-100,-19.7488229615824,-19.7518952232458
1.57542,0,-90,-18.5757028051075,-18.4648076207037
1.57542,0,-80,-17.6788456371218,-17.6977938444997
1.57542,0,-70,-17.4873320491568,-17.7676322769163
1.57542,0,-60,-19.0529280135125,-19.4704615260628
1.57542,0,-50,-26.997746498199,-25.6575567106426
1.57542,0,-40,-21.4597863186258,-26.7747935510173
1.57542,0,-30,-11.3036521598205,-15.7297042182628
1.57542,0,-20,-6.28352599627482,-10.7505085768779
1.57542,0,-10,-3.62738145641532,-8.09990564341036
1.57542,0,0,-2.80304478633143,-7.08455794305051
1.57542,0,10,-3.72247462216019,-7.57960717561184
1.57542,0,20,-6.55155722803744,-9.72264614063099
1.57542,0,30,-12.0204597142295,-14.0668597736416
1.57542,0,40,-24.5046719508729,-22.2802887385728
1.57542,0,50,-23.4083955717657,-24.0542759852109
1.57542,0,60,-17.8144108775809,-19.033836236173
1.57542,0,70,-16.8805822557212,-17.4974341239498
1.57542,0,80,-17.4860398885396,-17.5135500633423
1.57542,0,90,-18.7551574121621,-18.292241310455
1.57542,0,100,-20.3290296781977,-19.5178908590689
1.57542,0,110,-22.1975029731809,-21.207827791788
1.57542,0,120,-24.7467217862822,-23.7621567651732
1.57542,0,130,-28.3906320968388,-27.7046821789692
1.57542,0,140,-30.0064705401553,-29.8290886571929
1.57542,0,150,-28.2674481020222,-28.2164911706984
1.57542,0,160,-28.8156140984894,-30.2094348571853
1.57542,0,170,-29.8016377540895,-39.4797202551039
1.57542,0,180,-28.3444011645172,-36.5703687986419
