"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-40.266696072809,-30.404740698975
1.57542,0,-170,-35.7128670262099,-34.5833670739712
1.57542,0,-160,-27.466827424912,-44.7464508285867
1.57542,0,-150,-24.4377352599517,-33.2492354966974
1.57542,0,-140,-24.2440960524736,-29.672710285882
1.57542,0,-130,-25.296412300587,-26.4916668942152
1.57542,0,-120,-26.122973870393,-23.7646057445468
1.57542,0,-110,-25.9593168302347,-21.7257296153814
1.57542,0,-100,-25.0447168119956,-20.0488956249519
1.57542,0,-90,-23.5589707391282,-18.4999573781687
1.57542,0,-80,-21.028671880786,-17.0685035655693
1.57542,0,-70,-17.0737094907669,-15.9023149844413
1.57542,0,-60,-12.3465397470574,-15.2405882756528
1.57542,0,-50,-7.72834725741522,-15.3737111901065
1.57542,0,-40,-3.70034009412877,-16.6182727852308
1.57542,0,-30,-0.47390496827537,-19.3308025833079
1.57542,0,-20,1.86365224217214,-23.9311801445362
1.57542,0,-10,3.28371247918447,-29.0799572559757
1.57542,0,0,3.78070963580774,-29.0252681590175
1.57542,0,10,3.35600979925433,-27.2136764186048
1.57542,0,20,2.01676697262598,-23.6563697997224
1.57542,0,30,-0.218140782460196,-20.1198990865917
1.57542,0,40,-3.30260553873982,-17.7636999282697
1.57542,0,50,-7.13295013047148,-16.5456546985272
1.57542,0,60,-11.494453191401,-16.2971417104675
1.57542,0,70,-15.9591467353492,-16.8057300616961
1.57542,0,80,-19.8211399428225,-17.8278813760984
1.57542,0,90,-22.5179708244101,-19.1361617619057
1.57542,0,100,-24.2017677703416,-20.579982481364
1.57542,0,110,-25.2031427569806,-22.1733759968871
1.57542,0,120,-25.4836015305309,-24.180387441174
1.57542,0,130,-25.073182074,-27.0103659996513
1.57542,0,140,-24.7314554352198,-30.6002674849415
1.57542,0,150,-25.8230526623285,-34.9750064486178
1.57542,0,160,-30.1234821521153,-46.8268834295049
1.57542,0,170,-38.9675437996532,-33.528194725004
1.57542,0,180,-40.266696072809,-30.404740698975
