"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-40.79111421868,-45.5173871930844
1.57542,0,-170,-25.5614934723529,-29.7575617772067
1.57542,0,-160,-21.9569037805448,-28.1430866912563
1.57542,0,-150,-20.1492550170322,-24.8738016912096
1.57542,0,-140,-18.1649345207262,-20.5785231512828
1.57542,0,-130,-17.1638058039025,-18.582745799032
1.57542,0,-120,-17.1165258177852,-17.8813455502102
1.57542,0,-110,-17.2357514628998,-17.3688631717216
1.57542,0,-100,-16.7610257446035,-16.4184073725186
1.57542,0,-90,-15.382347997332,-14.9030827373552
1.57542,0,-80,-13.2409588474373,-12.9583750659721
1.57542,0,-70,-10.6888238591657,-10.8364159176244
1.57542,0,-60,-8.12874420992584,-8.8462053176393
1.57542,0,-50,-5.94646355397091,-7.30235874064689
1.57542,0,-40,-4.49733556412802,-6.49781417541178
1.57542,0,-30,-4.16247193965772,-6.73670253628163
1.57542,0,-20,-5.5398756519671,-8.51395847800728
1.57542,0,-10,-10.2270634674143,-13.2455752298086
1.57542,0,0,-44.4788949702396,-33.8841068627885
1.57542,0,10,-10.2377599346371,-14.3292175663467
1.57542,0,20,-5.57998782684827,-9.12351597348947
1.57542,0,30,-4.18879049437474,-7.1393979881799
1.57542,0,40,-4.49120850388834,-6.76834743458953
1.57542,0,50,-5.91916835429457,-7.51172414632357
1.57542,0,60,-8.11090123828007,-9.05036801275886
1.57542,0,70,-10.7137305247885,-11.0602682143433
1.57542,0,80,-13.3326606800463,-13.2041488344965
1.57542,0,90,-15.5512366334016,-15.1784372669664
1.57542,0,100,-17.0092343657204,-16.7720122203922
1.57542,0,110,-17.5634082253888,-17.8979546929097
1.57542,0,120,-17.507501407285,-18.6651806772273
1.57542,0,130,-17.5450454154145,-19.6111672210251
1.57542,0,140,-18.3119131738098,-21.7581785721471
1.57542,0,150,-19.6169111830743,-25.6247822829719
1.57542,0,160,-20.8536716339856,-27.4961944858401
1.57542,0,170,-24.3466499733917,-29.7830598780034
1.57542,0,180,-40.79111421868,-45.5173871930843
