"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-25.5988210646663,-49.6029064339591
1.57542,0,-170,-23.6162443194012,-28.8084753838607
1.57542,0,-160,-25.6238553797969,-27.1941028886079
1.57542,0,-150,-21.0590386331641,-25.861893715506
1.57542,0,-140,-16.576293375043,-23.3011957865442
1.57542,0,-130,-14.4221673033131,-22.3204107850152
1.57542,0,-120,-13.2670943119751,-22.30290386322
1.57542,0,-110,-12.2791250416624,-22.0975578556261
1.57542,0,-100,-11.0765614656783,-21.2697071580342
1.57542,0,-90,-9.53359710649177,-19.8621058398537
1.57542,0,-80,-7.67087676916672,-17.8330440349546
1.57542,0,-70,-5.62504969826764,-15.1893519520792
1.57542,0,-60,-3.61563457597768,-12.3016331877356
1.57542,0,-50,-1.90615268537228,-9.73538232614663
1.57542,0,-40,-0.766103215957676,-7.90890052598337
1.57542,0,-30,-0.419665536890292,-6.98114104366728
1.57542,0,-20,-0.941636900046491,-6.91944595232596
1.57542,0,-10,-1.94788166184422,-7.69386012907522
1.57542,0,0,-2.2523759600035,-9.22587662319211
1.57542,0,10,-1.42640740023187,-10.5160149947375
1.57542,0,20,-0.701683841905038,-9.99957396088183
1.57542,0,30,-0.834785273707074,-8.67169395853843
1.57542,0,40,-1.89681696911388,-7.91674191395344
1.57542,0,50,-3.74899263462828,-8.03524607983802
1.57542,0,60,-6.18341066757463,-8.91919700418625
1.57542,0,70,-8.91786417339004,-10.3443384947802
1.57542,0,80,-11.5842794120479,-12.0636112393344
1.57542,0,90,-13.78614156759,-13.8655314514125
1.57542,0,100,-15.2552016606781,-15.6203959727984
1.57542,0,110,-16.013602724608,-17.3177357498064
1.57542,0,120,-16.4074403790861,-19.1748487262294
1.57542,0,130,-16.971115763773,-21.9682316598186
1.57542,0,140,-18.1126953987372,-27.5102955125492
1.57542,0,150,-19.8137334121277,-29.9642317851279
1.57542,0,160,-22.436266661822,-25.7310751958177
1.57542,0,170,-27.2814560163344,-28.1834367329854
1.57542,0,180,-25.5988210646663,-49.6029064339593
