"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-39.9338365401061,-45.0611225264891
1.57542,0,-170,-25.543571733087,-28.9677593112124
1.57542,0,-160,-22.0594260434242,-26.1541183454033
1.57542,0,-150,-20.3179540151121,-24.3167596377708
1.57542,0,-140,-18.4878549526171,-21.2158890855121
1.57542,0,-130,-17.5773862172724,-19.4322024640154
1.57542,0,-120,-17.5501400921473,-18.6494095328638
1.57542,0,-110,-17.652748379372,-17.9666987946735
1.57542,0,-100,-17.1598969144752,-16.8981568355345
1.57542,0,-90,-15.7695014824676,-15.3486038768687
1.57542,0,-80,-13.5983778518602,-13.3988242410276
1.57542,0,-70,-10.9846184412934,-11.2506296635765
1.57542,0,-60,-8.34920852638318,-9.2034207762395
1.57542,0,-50,-6.10933528399142,-7.5966861499644
1.57542,0,-40,-4.63518261465541,-6.75768657201322
1.57542,0,-30,-4.28615884939117,-7.00328265619891
1.57542,0,-20,-5.59718735209842,-8.80221185465056
1.57542,0,-10,-10.0016551720282,-13.4977656224522
1.57542,0,0,-32.6065145406522,-27.4490211256653
1.57542,0,10,-11.0215107709154,-14.2797411226231
1.57542,0,20,-5.99153650831345,-9.2760631722091
1.57542,0,30,-4.43682187207143,-7.3796989021365
1.57542,0,40,-4.64888659822785,-7.09060996355164
1.57542,0,50,-6.02391678796756,-7.91294819357645
1.57542,0,60,-8.16629233974678,-9.52553869980925
1.57542,0,70,-10.6923150911147,-11.6096636403159
1.57542,0,80,-13.1952295106084,-13.8346443707704
1.57542,0,90,-15.2824672916971,-15.8912700151861
1.57542,0,100,-16.6532283774526,-17.5486983408726
1.57542,0,110,-17.2218835291078,-18.7070887605805
1.57542,0,120,-17.2783408480611,-19.4900712899231
1.57542,0,130,-17.4620288091388,-20.4420782205537
1.57542,0,140,-18.3386107909984,-22.395256715259
1.57542,0,150,-19.6889478732992,-24.8015031616596
1.57542,0,160,-21.0324266186913,-25.0142053153992
1.57542,0,170,-24.7705643910522,-27.3149867682385
1.57542,0,180,-39.9338365401061,-45.061122526489
