"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-28.2635636496193,-42.7714784015274
1.57542,0,-170,-24.2491474807549,-30.6329992651991
1.57542,0,-160,-24.4415733863676,-25.9719163197066
1.57542,0,-150,-20.753588141648,-23.3418056113987
1.57542,0,-140,-16.7763730513897,-21.3993887787157
1.57542,0,-130,-14.6967893410961,-20.8560677487164
1.57542,0,-120,-13.5102604149291,-21.1874314370796
1.57542,0,-110,-12.4485825747252,-21.4212759092506
1.57542,0,-100,-11.1752742166275,-20.8467466959643
1.57542,0,-90,-9.5975091972075,-19.2425404519469
1.57542,0,-80,-7.74352300908119,-16.7272797519075
1.57542,0,-70,-5.74288808790084,-13.6905297970311
1.57542,0,-60,-3.80774293603503,-10.6561743609021
1.57542,0,-50,-2.19652018707117,-8.06810554058639
1.57542,0,-40,-1.17119943932398,-6.20521950948592
1.57542,0,-30,-0.946880301567438,-5.19322876571906
1.57542,0,-20,-1.58997539097062,-5.04597992614958
1.57542,0,-10,-2.66569453261417,-5.69149080678706
1.57542,0,0,-2.86972347380826,-6.79144474969593
1.57542,0,10,-1.92575417079287,-7.39830123989509
1.57542,0,20,-1.23453224856426,-6.87817256866764
1.57542,0,30,-1.49581431854035,-6.05203767342445
1.57542,0,40,-2.72813725520312,-5.76595665018761
1.57542,0,50,-4.78090131400974,-6.25294073634361
1.57542,0,60,-7.45531471288781,-7.42255968138152
1.57542,0,70,-10.4731217186872,-9.05710597039925
1.57542,0,80,-13.4393753044902,-10.9059854822751
1.57542,0,90,-15.8973940733507,-12.7474344031175
1.57542,0,100,-17.5263920537172,-14.4345800201364
1.57542,0,110,-18.333516738779,-15.9251593811305
1.57542,0,120,-18.6726520956968,-17.3623486729652
1.57542,0,130,-19.0885811129486,-19.3287634632728
1.57542,0,140,-19.9031033360283,-23.1997809286718
1.57542,0,150,-20.8760789374007,-30.1820680103531
1.57542,0,160,-22.6163409080765,-27.837873259474
1.57542,0,170,-27.9826879139693,-27.9899264251131
1.57542,0,180,-28.2635636496193,-42.7714784015273
