"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-28.0036202597974,-52.6162246501363
1.57542,0,-170,-24.2851533486548,-29.0359104737812
1.57542,0,-160,-24.3326308990064,-26.5357677620856
1.57542,0,-150,-20.6774883382159,-24.64224813448
1.57542,0,-140,-16.8328917678447,-22.2764049981153
1.57542,0,-130,-14.7801191549132,-21.3188631080274
1.57542,0,-120,-13.6026362459402,-21.2855340584493
1.57542,0,-110,-12.5685527111331,-21.1787051858066
1.57542,0,-100,-11.3206432467387,-20.4375017750301
1.57542,0,-90,-9.73816334848888,-18.929236245923
1.57542,0,-80,-7.84670387788002,-16.6542677864016
1.57542,0,-70,-5.79023846155222,-13.8271639481196
1.57542,0,-60,-3.79490477455763,-10.9147247166377
1.57542,0,-50,-2.12321327128372,-8.39577247484185
1.57542,0,-40,-1.03341914595813,-6.58458381112897
1.57542,0,-30,-0.738126548546774,-5.60171066763058
1.57542,0,-20,-1.30537937584133,-5.41123653089928
1.57542,0,-10,-2.31127577619532,-5.89654181803991
1.57542,0,0,-2.51595766950861,-6.77347721099834
1.57542,0,10,-1.6492622095021,-7.30301651062062
1.57542,0,20,-1.01331436459502,-6.93777922612526
1.57542,0,30,-1.27971098986364,-6.28510785921101
1.57542,0,40,-2.47080815871567,-6.10137793352261
1.57542,0,50,-4.44247554308721,-6.63936798020901
1.57542,0,60,-7.00101162567061,-7.83058807189609
1.57542,0,70,-9.87264586592092,-9.46878859731763
1.57542,0,80,-12.6763757497955,-11.3121337990887
1.57542,0,90,-14.9921621568777,-13.1533231900545
1.57542,0,100,-16.5499902136013,-14.8721221613195
1.57542,0,110,-17.3899968330631,-16.4685686059555
1.57542,0,120,-17.8553370140455,-18.141043608766
1.57542,0,130,-18.4387069566603,-20.5571184387217
1.57542,0,140,-19.4357983966935,-25.453255103705
1.57542,0,150,-20.6852469216967,-34.2172338423778
1.57542,0,160,-22.7984065690756,-28.3758706641319
1.57542,0,170,-28.422105227376,-29.6349131389393
1.57542,0,180,-28.0036202597974,-52.6162246501364
