"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-39.8099221532735,-33.5687019186504
1.57542,0,-170,-40.3179708596443,-37.5128030229652
1.57542,0,-160,-29.493165343336,-44.2906092108302
1.57542,0,-150,-25.5602493124305,-39.5240735761333
1.57542,0,-140,-24.5201621789593,-34.7159413403321
1.57542,0,-130,-24.5799579986322,-28.1917341763945
1.57542,0,-120,-24.5594836692081,-24.122166216029
1.57542,0,-110,-23.9666873380233,-21.5769590918287
1.57542,0,-100,-22.8565370679511,-19.7346990294126
1.57542,0,-90,-21.2825737499765,-18.2079004636208
1.57542,0,-80,-19.0174830042396,-16.9117431315996
1.57542,0,-70,-15.7983275075505,-15.9470654264196
1.57542,0,-60,-11.824959546764,-15.5263197435405
1.57542,0,-50,-7.68007366843069,-15.9334513242834
1.57542,0,-40,-3.87840239869406,-17.499555599254
1.57542,0,-30,-0.729183522694166,-20.6064648917037
1.57542,0,-20,1.60604014767935,-25.8215545716294
1.57542,0,-10,3.04984098071277,-34.0760164360653
1.57542,0,0,3.56965558638429,-41.9283970631985
1.57542,0,10,3.16039112035694,-38.6212800186904
1.57542,0,20,1.84115270408795,-27.7099191850053
1.57542,0,30,-0.342110931696366,-21.6212979260698
1.57542,0,40,-3.30524380207456,-18.151077012917
1.57542,0,50,-6.89648436481943,-16.4009108347242
1.57542,0,60,-10.8408243425616,-15.9009351013574
1.57542,0,70,-14.6753163062219,-16.2921790252897
1.57542,0,80,-17.8322437709305,-17.2633863403432
1.57542,0,90,-20.044974608233,-18.5595601315404
1.57542,0,100,-21.5346189087865,-20.0232022683204
1.57542,0,110,-22.5985605985341,-21.6675299440618
1.57542,0,120,-23.3375591249807,-23.7640929076021
1.57542,0,130,-23.8236478953562,-26.8543138873126
1.57542,0,140,-24.4939012338707,-31.4367009820461
1.57542,0,150,-26.4115319562164,-37.2925544204805
1.57542,0,160,-31.4228328960895,-46.337358689467
1.57542,0,170,-39.968945215378,-36.6688953163368
1.57542,0,180,-39.8099221532735,-33.5687019186504
