"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-28.91606593578,-31.9026272436902
1.57542,0,-170,-27.4473035526854,-39.4519173482016
1.57542,0,-160,-25.884576124939,-33.6230545178368
1.57542,0,-150,-26.549888706016,-29.1093526466632
1.57542,0,-140,-30.1992471135962,-28.6647775507703
1.57542,0,-130,-28.8048085002487,-27.7304276774704
1.57542,0,-120,-24.1752820173351,-25.4242463676742
1.57542,0,-110,-21.2802409590166,-23.378602498659
1.57542,0,-100,-19.3084665360227,-21.8445820697595
1.57542,0,-90,-17.7851075722439,-20.7179976828024
1.57542,0,-80,-16.7016280212475,-20.0851323424024
1.57542,0,-70,-16.424376246745,-20.3127421791893
1.57542,0,-60,-17.931136452321,-22.3208832488919
1.57542,0,-50,-25.1076365600023,-29.2700046754534
1.57542,0,-40,-20.2136506867182,-25.1078893059714
1.57542,0,-30,-10.5123704973361,-16.3340800126616
1.57542,0,-20,-5.65364243548878,-11.8170884341716
1.57542,0,-10,-3.11327895692031,-9.42328866431543
1.57542,0,0,-2.33831851969832,-8.70286646089998
1.57542,0,10,-3.19833370845775,-9.61272533116821
1.57542,0,20,-5.78685428482299,-12.2825336015568
1.57542,0,30,-10.6275567526415,-17.1868224225232
1.57542,0,40,-20.3530925806168,-25.0106598620125
1.57542,0,50,-26.9363082656295,-24.3494067343856
1.57542,0,60,-18.2353632740133,-20.7914506245823
1.57542,0,70,-16.4217871046675,-19.7328770401669
1.57542,0,80,-16.4514073195121,-19.9902198268519
1.57542,0,90,-17.262504075687,-20.9518881245431
1.57542,0,100,-18.4569375214756,-22.2949097487679
1.57542,0,110,-20.0018307481704,-23.8988850935904
1.57542,0,120,-22.2355170695133,-25.9240422984384
1.57542,0,130,-25.9255001363487,-28.5963491392041
1.57542,0,140,-32.3501896696493,-30.971553177159
1.57542,0,150,-43.9188476899116,-32.5708310391413
1.57542,0,160,-42.078296292227,-35.6201312041093
1.57542,0,170,-32.1257723579473,-32.9795392687678
1.57542,0,180,-28.91606593578,-31.9026272436902
