"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-21.5541551021177,-48.691348257563
1.57542,0,-170,-24.9712794224319,-37.9712750700984
1.57542,0,-160,-38.4390899397576,-28.2186677144001
1.57542,0,-150,-24.8289560996247,-26.2578833902325
1.57542,0,-140,-19.7834785462831,-27.666847822947
1.57542,0,-130,-16.6388076865933,-25.515177175317
1.57542,0,-120,-14.3506186236436,-21.5051534420456
1.57542,0,-110,-12.6152964005829,-18.7886563373847
1.57542,0,-100,-11.0987839983332,-16.9372489474941
1.57542,0,-90,-9.56945506304242,-15.6174482786257
1.57542,0,-80,-7.99158733541878,-14.8162085105751
1.57542,0,-70,-6.50537102207867,-14.7428540034491
1.57542,0,-60,-5.36489308488816,-15.808380811652
1.57542,0,-50,-4.89306295043381,-18.0673975637809
1.57542,0,-40,-5.48519963198648,-16.4882053040051
1.57542,0,-30,-7.69896692590596,-10.9701219342623
1.57542,0,-20,-12.5511673952107,-6.94058917280136
1.57542,0,-10,-22.3819476925388,-4.65352381792912
1.57542,0,0,-29.9992376194041,-3.95942451080485
1.57542,0,10,-21.970309521867,-4.84506573467978
1.57542,0,20,-12.3764865761916,-7.38858056289491
1.57542,0,30,-7.61918742304428,-11.8455775338234
1.57542,0,40,-5.47792670038789,-17.9824572718189
1.57542,0,50,-4.94991746072873,-18.4257659147758
1.57542,0,60,-5.47710275006388,-15.6438445675232
1.57542,0,70,-6.66602189051901,-14.534559170773
1.57542,0,80,-8.19814767974913,-14.6045992623818
1.57542,0,90,-9.82286000098223,-15.3832579480003
1.57542,0,100,-11.4026214892649,-16.6286481398322
1.57542,0,110,-12.9834118023214,-18.3000156935421
1.57542,0,120,-14.8345832051996,-20.6256005998558
1.57542,0,130,-17.3873114919361,-23.9720228261692
1.57542,0,140,-21.1054937557641,-26.931782610616
1.57542,0,150,-27.1054471132616,-27.130985115349
1.57542,0,160,-32.7238923164005,-29.5854691957349
1.57542,0,170,-23.8193301026433,-40.3294447013121
1.57542,0,180,-21.5541551021177,-48.6913482575629
