"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-44.8355545407882,-42.2907541764793
1.57542,0,-170,-27.8472070428639,-31.6066739333564
1.57542,0,-160,-25.6638522830387,-30.0955036648188
1.57542,0,-150,-24.1991501237308,-31.7536247076341
1.57542,0,-140,-21.2566081585445,-25.8281441999457
1.57542,0,-130,-19.4359367155038,-22.3941848225626
1.57542,0,-120,-18.6116551311134,-20.7205894270054
1.57542,0,-110,-17.9054035532806,-19.5031655276417
1.57542,0,-100,-16.7454099386966,-18.1802183300756
1.57542,0,-90,-14.9724039494766,-16.5827655220308
1.57542,0,-80,-12.679666079203,-14.7198052914898
1.57542,0,-70,-10.1158324427136,-12.7454276260984
1.57542,0,-60,-7.62023402601953,-10.9359145976667
1.57542,0,-50,-5.55283047300519,-9.63828259089376
1.57542,0,-40,-4.25600379872956,-9.21874781926718
1.57542,0,-30,-4.08253143663479,-10.0357996279218
1.57542,0,-20,-5.56734453714639,-12.545052792859
1.57542,0,-10,-10.1797415157995,-18.119287586475
1.57542,0,0,-38.7283956368926,-34.7791615539539
1.57542,0,10,-10.6867183755657,-17.5152444971325
1.57542,0,20,-5.69242234611411,-12.2673592885853
1.57542,0,30,-4.05660839111988,-9.8381724675638
1.57542,0,40,-4.14974629481017,-9.01422319760407
1.57542,0,50,-5.39746903409659,-9.38958168017003
1.57542,0,60,-7.43889992866766,-10.6333897024188
1.57542,0,70,-9.93485363533923,-12.3905014323217
1.57542,0,80,-12.5213883234641,-14.3146608730495
1.57542,0,90,-14.8364502584463,-16.1299067878927
1.57542,0,100,-16.5984697149098,-17.6778320893677
1.57542,0,110,-17.7119030633424,-18.9261034769312
1.57542,0,120,-18.3958575635238,-20.0160162603018
1.57542,0,130,-19.2821167664314,-21.5079074602905
1.57542,0,140,-21.2372226580669,-24.6002540954564
1.57542,0,150,-24.3656400153467,-29.1982886289487
1.57542,0,160,-26.3715854929732,-27.6396791508751
1.57542,0,170,-29.9938002235495,-28.3137791336363
1.57542,0,180,-44.8355545407883,-42.2907541764792
