"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-28.3075117777724,-49.4266244362666
1.57542,0,-170,-27.9341588414701,-29.4543870258806
1.57542,0,-160,-22.2817454641491,-28.0829502361028
1.57542,0,-150,-20.0118495147939,-32.4528814847727
1.57542,0,-140,-18.6584771560224,-24.2847108155204
1.57542,0,-130,-17.7059212030504,-19.6495513796055
1.57542,0,-120,-17.2181778998187,-17.3209678916112
1.57542,0,-110,-16.8497526037441,-15.7167524841178
1.57542,0,-100,-16.0932892829688,-14.1926101860675
1.57542,0,-90,-14.5965365817266,-12.5598115032284
1.57542,0,-80,-12.3188494260939,-10.8328182929534
1.57542,0,-70,-9.53616316627138,-9.13971670672914
1.57542,0,-60,-6.67575635644674,-7.68227303961789
1.57542,0,-50,-4.12857278872392,-6.68923360255927
1.57542,0,-40,-2.18133015156712,-6.3568907546254
1.57542,0,-30,-1.03792665376915,-6.74681698564555
1.57542,0,-20,-0.845186567434355,-7.57253980254698
1.57542,0,-10,-1.58454251293929,-7.98350191472986
1.57542,0,0,-2.59274337262759,-7.37932359575445
1.57542,0,10,-2.49940867365557,-6.46612579906949
1.57542,0,20,-1.50776876741017,-6.00686247199023
1.57542,0,30,-0.915855375710962,-6.22871377236771
1.57542,0,40,-1.18012555562304,-7.21938696134879
1.57542,0,50,-2.23412754144374,-9.0258041231117
1.57542,0,60,-3.85919473300275,-11.5479186265317
1.57542,0,70,-5.79471557485136,-14.4854718015214
1.57542,0,80,-7.78560109472866,-17.3694518774977
1.57542,0,90,-9.62028341750015,-19.7292425496988
1.57542,0,100,-11.1672219390657,-21.2964255760887
1.57542,0,110,-12.4014019576969,-21.9497761795476
1.57542,0,120,-13.4334957263149,-21.7563974197066
1.57542,0,130,-14.6234012186758,-21.4229165974406
1.57542,0,140,-16.7546486564986,-22.0905415158405
1.57542,0,150,-20.9567083234958,-24.2389583010117
1.57542,0,160,-25.3408101886495,-26.0208319587871
1.57542,0,170,-24.7889161494225,-28.4505744788597
1.57542,0,180,-28.3075117777724,-49.4266244362663
