"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-27.8187871315056,-39.3394357044426
1.57542,0,-170,-27.7960048548192,-39.0179193471602
1.57542,0,-160,-26.3698151854948,-29.3056027594876
1.57542,0,-150,-26.0062971789149,-26.6439372853303
1.57542,0,-140,-27.6486571729703,-27.1275876067414
1.57542,0,-130,-27.3914496378391,-27.1557533822496
1.57542,0,-120,-24.40807973924,-25.0664029450666
1.57542,0,-110,-21.8355638174611,-22.854814893085
1.57542,0,-100,-19.8587894586449,-21.1168589046181
1.57542,0,-90,-18.2338869324912,-19.8173124499008
1.57542,0,-80,-17.0042031623354,-19.0664547896494
1.57542,0,-70,-16.5383636074744,-19.2590848888762
1.57542,0,-60,-17.7645527257199,-21.3440620136997
1.57542,0,-50,-24.407481598571,-26.9827827919611
1.57542,0,-40,-22.2858065204049,-21.0170006277007
1.57542,0,-30,-11.1209744178353,-14.1067449097616
1.57542,0,-20,-5.91582246695233,-10.4138615152442
1.57542,0,-10,-3.18932258303897,-8.66510111650534
1.57542,0,0,-2.29998683540375,-8.45706467837908
1.57542,0,10,-3.09645234929057,-9.75770082712457
1.57542,0,20,-5.65501831590447,-12.8196425423197
1.57542,0,30,-10.4562275370836,-18.6195042879815
1.57542,0,40,-19.8767876747636,-29.5391921383404
1.57542,0,50,-28.4420504884148,-22.5132189273032
1.57542,0,60,-18.9505417631233,-18.702804896513
1.57542,0,70,-17.1344518871596,-17.6482393341216
1.57542,0,80,-17.2571778121117,-17.8861773831411
1.57542,0,90,-18.1996337425554,-18.8628099385183
1.57542,0,100,-19.5462914483304,-20.3486073517905
1.57542,0,110,-21.2704393383239,-22.35659355802
1.57542,0,120,-23.7668942098371,-25.2069373078075
1.57542,0,130,-28.0201837974367,-29.1903030274705
1.57542,0,140,-36.5866005134996,-31.1027558889673
1.57542,0,150,-49.1594113716492,-30.1869836066471
1.57542,0,160,-35.1083880302679,-32.7786793553846
1.57542,0,170,-29.5387889181592,-38.4658787055525
1.57542,0,180,-27.8187871315056,-39.3394357044426
