"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-27.816605799861,-36.2621136465914
1.57542,0,-170,-27.2171184996396,-55.1121706906429
1.57542,0,-160,-25.9631539975196,-31.901866244531
1.57542,0,-150,-26.1781478621019,-28.2896286379747
1.57542,0,-140,-28.2700733656231,-27.8659142022275
1.57542,0,-130,-26.3880007261828,-26.6272157384689
1.57542,0,-120,-22.5556261102917,-24.3835008332482
1.57542,0,-110,-19.8930825709786,-22.4811869169069
1.57542,0,-100,-17.9736972702705,-20.9619237325642
1.57542,0,-90,-16.4341891815113,-19.670529731282
1.57542,0,-80,-15.2687028824918,-18.6557521040388
1.57542,0,-70,-14.780533865594,-18.167120688197
1.57542,0,-60,-15.7142530278014,-18.6965975544952
1.57542,0,-50,-20.4262724571516,-21.2658042113808
1.57542,0,-40,-24.831320025923,-27.0692857410813
1.57542,0,-30,-11.7991403126952,-20.4665218961234
1.57542,0,-20,-6.22737879047976,-14.0909138345329
1.57542,0,-10,-3.41246045425879,-10.7792415270531
1.57542,0,0,-2.53684601068608,-9.60468567503422
1.57542,0,10,-3.41501871803054,-10.3809292258828
1.57542,0,20,-6.15708174474696,-13.2262656491938
1.57542,0,30,-11.4298717820247,-18.8067898314487
1.57542,0,40,-23.2086835418312,-26.7187650085233
1.57542,0,50,-23.242999877863,-22.2464362945189
1.57542,0,60,-16.997019969715,-19.1793811989297
1.57542,0,70,-15.6577088039785,-18.3663525500657
1.57542,0,80,-15.8824631994868,-18.6499986390268
1.57542,0,90,-16.7850061249633,-19.4688903749194
1.57542,0,100,-18.0039356624851,-20.5231215032569
1.57542,0,110,-19.4885514591313,-21.7304040179651
1.57542,0,120,-21.5016739047095,-23.2780971149028
1.57542,0,130,-24.6009637240157,-25.4416689561468
1.57542,0,140,-29.4589831593675,-27.7702744372277
1.57542,0,150,-37.2437891440836,-29.5043785390301
1.57542,0,160,-40.412510966396,-32.4264763630926
1.57542,0,170,-30.6164940009298,-35.0174854109578
1.57542,0,180,-27.816605799861,-36.2621136465914
