"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-21.2267729238481,-40.890757645786
1.57542,0,-170,-24.6369834418307,-35.0162558465957
1.57542,0,-160,-35.5712886983877,-26.7001815190596
1.57542,0,-150,-23.1600280717515,-24.8286935030164
1.57542,0,-140,-18.5422285073839,-26.0739269652575
1.57542,0,-130,-15.6846024590537,-24.2564860744856
1.57542,0,-120,-13.5972123688504,-20.6581515828719
1.57542,0,-110,-11.9963285890236,-18.1917272297564
1.57542,0,-100,-10.565400337908,-16.5245262131364
1.57542,0,-90,-9.08020908681625,-15.3488580501909
1.57542,0,-80,-7.51306666226587,-14.6944811007398
1.57542,0,-70,-6.01301134874949,-14.8808186340971
1.57542,0,-60,-4.83866108354963,-16.7249019345163
1.57542,0,-50,-4.30958835240169,-23.1403191244946
1.57542,0,-40,-4.80491074026201,-22.2751932413325
1.57542,0,-30,-6.83096497419155,-12.2516543170309
1.57542,0,-20,-11.1758060068971,-7.42009788983515
1.57542,0,-10,-18.4594441223976,-4.87814740576903
1.57542,0,0,-22.1863541159635,-4.08955501246025
1.57542,0,10,-18.4272666264675,-4.98008843701222
1.57542,0,20,-11.2285728607963,-7.66575866556025
1.57542,0,30,-6.89085616240685,-12.8008459470946
1.57542,0,40,-4.86614963477239,-24.4817740994659
1.57542,0,50,-4.37596519759972,-22.2967242840154
1.57542,0,60,-4.91547266290891,-16.2384791670141
1.57542,0,70,-6.10724316782654,-14.520850703826
1.57542,0,80,-7.63407349699604,-14.3811083068594
1.57542,0,90,-9.24001119476942,-15.0561535195608
1.57542,0,100,-10.780001354842,-16.2514496841883
1.57542,0,110,-12.2866908614378,-17.955991190216
1.57542,0,120,-13.9827460857691,-20.48227681511
1.57542,0,130,-16.1545564511264,-24.1107700746862
1.57542,0,140,-19.0095573536587,-25.8881964771033
1.57542,0,150,-23.5462743311556,-24.8296131262553
1.57542,0,160,-35.0390811936181,-26.9565513078191
1.57542,0,170,-24.397995770476,-35.5396509334625
1.57542,0,180,-21.2267729238481,-40.890757645786
