"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-30.1681868373104,-39.8647234183405
1.57542,0,-170,-27.6641204603147,-30.7232638122408
1.57542,0,-160,-21.7025159569827,-27.7190361167064
1.57542,0,-150,-19.4420175217459,-28.6692265093389
1.57542,0,-140,-18.0654659894198,-23.3700331405301
1.57542,0,-130,-17.0921368688762,-19.4290388231538
1.57542,0,-120,-16.6034407837443,-17.2873651908371
1.57542,0,-110,-16.2363938705072,-15.7776424235726
1.57542,0,-100,-15.4479215349169,-14.3205474792793
1.57542,0,-90,-13.8770462107229,-12.7444062159747
1.57542,0,-80,-11.5276035771873,-11.0759669017347
1.57542,0,-70,-8.72288494503428,-9.45437055583482
1.57542,0,-60,-5.8981279455715,-8.09177835091962
1.57542,0,-50,-3.42932479287379,-7.23020408656221
1.57542,0,-40,-1.58649763173522,-7.0888083862338
1.57542,0,-30,-0.558479245192016,-7.76554348404637
1.57542,0,-20,-0.471998809340835,-8.96246300912812
1.57542,0,-10,-1.27067350564533,-9.53870082590209
1.57542,0,0,-2.24353087706027,-8.74895124156512
1.57542,0,10,-2.09404714796858,-7.80932788272728
1.57542,0,20,-1.13523875760003,-7.59936046490095
1.57542,0,30,-0.616835498424622,-8.14866582493222
1.57542,0,40,-0.971218944161602,-9.41165266409931
1.57542,0,50,-2.12895089810781,-11.4376628390537
1.57542,0,60,-3.8613891250163,-14.1197374264051
1.57542,0,70,-5.8933724396179,-17.0159412021905
1.57542,0,80,-7.95596888910016,-19.4803259614559
1.57542,0,90,-9.82677541584488,-21.2190027643954
1.57542,0,100,-11.3698352141483,-22.4312772099557
1.57542,0,110,-12.5685354484298,-23.2052320937649
1.57542,0,120,-13.5563117407391,-23.3583329485197
1.57542,0,130,-14.7207170037372,-23.2956010296341
1.57542,0,140,-16.8825775088925,-24.3947328920075
1.57542,0,150,-21.3553068267289,-27.4313597191891
1.57542,0,160,-26.7399961493165,-27.9204968107081
1.57542,0,170,-25.9166716052217,-28.1790112557431
1.57542,0,180,-30.1681868373104,-39.8647234183404
