"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-27.0290703909489,-33.8750683450797
1.57542,0,-170,-28.6190654127297,-34.6111673772854
1.57542,0,-160,-34.3812958858249,-33.574722388974
1.57542,0,-150,-37.6289803413915,-34.08458446696
1.57542,0,-140,-31.0957139045257,-33.7652442253613
1.57542,0,-130,-26.0753974850083,-28.0775755484467
1.57542,0,-120,-22.8190265388071,-24.2919578067578
1.57542,0,-110,-20.6994175381478,-22.1231368874449
1.57542,0,-100,-19.138085867492,-20.7410474635584
1.57542,0,-90,-17.8410217496337,-19.8312448578728
1.57542,0,-80,-16.8460077200497,-19.4631878394797
1.57542,0,-70,-16.529546076959,-20.0234524464746
1.57542,0,-60,-17.82048880002,-22.4334872170643
1.57542,0,-50,-24.0762358649589,-28.0439320974973
1.57542,0,-40,-21.5339536401395,-22.1823716159925
1.57542,0,-30,-10.9729336010327,-15.4363654293465
1.57542,0,-20,-5.73815292715963,-11.6371575514974
1.57542,0,-10,-2.90146318782214,-9.62524118111693
1.57542,0,0,-1.86160755254695,-9.04508430776263
1.57542,0,10,-2.46820942436892,-9.82247692753796
1.57542,0,20,-4.76704337811569,-12.0131828559625
1.57542,0,30,-9.09959173108892,-15.968946626663
1.57542,0,40,-16.9293075039552,-22.891389235338
1.57542,0,50,-42.4299893870495,-28.331202593177
1.57542,0,60,-20.9861798282048,-22.7911154141396
1.57542,0,70,-18.3523568784398,-20.5561222699602
1.57542,0,80,-18.2604711832327,-20.1690287377581
1.57542,0,90,-19.2228601638855,-20.7219417240861
1.57542,0,100,-20.7734877589196,-21.8092806122273
1.57542,0,110,-22.9184502113172,-23.2642589537587
1.57542,0,120,-26.2690990616367,-25.0280466164918
1.57542,0,130,-32.3108112529263,-26.6230943373328
1.57542,0,140,-32.7705887758865,-26.6648271752876
1.57542,0,150,-28.125921939851,-26.045904388765
1.57542,0,160,-27.4722632066043,-27.2663208808457
1.57542,0,170,-27.7574738260588,-30.9202518393538
1.57542,0,180,-27.0290703909489,-33.8750683450797
