"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-27.6507490457402,-37.4924253108124
1.57542,0,-170,-23.9254233533049,-27.5351353445573
1.57542,0,-160,-25.1207049488734,-27.2128698673484
1.57542,0,-150,-21.2926088040553,-29.2819639482004
1.57542,0,-140,-17.0790313472059,-28.9550355789358
1.57542,0,-130,-15.0262160841952,-29.5078424792261
1.57542,0,-120,-13.9299190786182,-31.2218488531121
1.57542,0,-110,-12.9550926686236,-30.687017663929
1.57542,0,-100,-11.7322470271402,-28.9219632874856
1.57542,0,-90,-10.1532019628593,-27.8559564507896
1.57542,0,-80,-8.24655680905142,-26.7448423710941
1.57542,0,-70,-6.1547450260276,-23.4129464453239
1.57542,0,-60,-4.10715552704875,-18.6445966511367
1.57542,0,-50,-2.37526556857028,-14.4180228443729
1.57542,0,-40,-1.22484464210051,-11.2110722449207
1.57542,0,-30,-0.861928587399893,-9.00394295163766
1.57542,0,-20,-1.32756514213824,-7.81188093237968
1.57542,0,-10,-2.18357942546927,-7.76784156964512
1.57542,0,0,-2.25343366873761,-8.71529144257537
1.57542,0,10,-1.25264008335027,-9.32347907970832
1.57542,0,20,-0.413159241494332,-8.32696527941783
1.57542,0,30,-0.451462293730396,-6.98505997372024
1.57542,0,40,-1.44779696176781,-6.34730668554801
1.57542,0,50,-3.28173081190451,-6.55592919099714
1.57542,0,60,-5.75864964933708,-7.47331818435444
1.57542,0,70,-8.60170384984816,-8.88346108075541
1.57542,0,80,-11.4233284420542,-10.5513926382732
1.57542,0,90,-13.752914807646,-12.2651856624839
1.57542,0,100,-15.2151085748507,-13.8760681515827
1.57542,0,110,-15.8022639871655,-15.3377012705346
1.57542,0,120,-15.94515901775,-16.7975233437937
1.57542,0,130,-16.2706359675866,-18.7895864220059
1.57542,0,140,-17.2280508766025,-22.301006248115
1.57542,0,150,-18.8619669936595,-27.117789872833
1.57542,0,160,-21.6831449893671,-27.8471393980651
1.57542,0,170,-28.5678731487893,-31.5443301111204
1.57542,0,180,-27.6507490457402,-37.4924253108125
