"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-25.2354988725877,-40.1423525159271
1.57542,0,-170,-22.9176364353811,-26.7841250451822
1.57542,0,-160,-25.3753984588163,-25.6754121722534
1.57542,0,-150,-21.3993129055284,-26.2305061147285
1.57542,0,-140,-16.864798542088,-25.339088446005
1.57542,0,-130,-14.7061858262304,-25.1086096209798
1.57542,0,-120,-13.5627759251966,-25.2492186399939
1.57542,0,-110,-12.6022540386737,-24.5596757675254
1.57542,0,-100,-11.4363138546193,-23.3193545185701
1.57542,0,-90,-9.91254566267775,-21.9904177768335
1.57542,0,-80,-8.03372331148564,-20.4274419226915
1.57542,0,-70,-5.94630650165605,-18.2368065867969
1.57542,0,-60,-3.89818193578902,-15.4537772161939
1.57542,0,-50,-2.17453772793393,-12.6979233624805
1.57542,0,-40,-1.04106207813243,-10.5287358395113
1.57542,0,-30,-0.692422010870827,-9.15101337439818
1.57542,0,-20,-1.15295094829184,-8.59924344116367
1.57542,0,-10,-1.97363261055661,-9.02142788580122
1.57542,0,0,-2.02008499994821,-10.4387152938734
1.57542,0,10,-1.05904137041773,-11.4412573834332
1.57542,0,20,-0.271740366452548,-10.2040315997583
1.57542,0,30,-0.330247593310145,-8.46400274687432
1.57542,0,40,-1.29680992476254,-7.56338434407541
1.57542,0,50,-3.04642525295991,-7.61805429846564
1.57542,0,60,-5.38955332999169,-8.45413991079822
1.57542,0,70,-8.0624805102284,-9.82807112928586
1.57542,0,80,-10.7123956644067,-11.4871847634798
1.57542,0,90,-12.9462582778636,-13.21907282576
1.57542,0,100,-14.4792686392397,-14.8962253706363
1.57542,0,110,-15.3090650586446,-16.5139019016346
1.57542,0,120,-15.7625769605038,-18.2704897349705
1.57542,0,130,-16.3495403181971,-20.7359456925352
1.57542,0,140,-17.464997648213,-24.5084853073035
1.57542,0,150,-19.2354289819045,-25.9406553290908
1.57542,0,160,-22.4498069848194,-24.6524552892425
1.57542,0,170,-29.2117257120552,-28.4804208880799
1.57542,0,180,-25.2354988725877,-40.1423525159272
