"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-44.0808256386802,-37.181506466734
1.57542,0,-170,-28.6859771618271,-28.7544767887972
1.57542,0,-160,-25.8926442262656,-29.6680044902914
1.57542,0,-150,-23.6977029400906,-32.0273226780621
1.57542,0,-140,-20.8155517844074,-25.0568651818257
1.57542,0,-130,-19.186137598906,-21.7137347140275
1.57542,0,-120,-18.5109153346698,-20.174363883528
1.57542,0,-110,-17.9022679329335,-19.0574943635928
1.57542,0,-100,-16.7436684361847,-17.7977752130392
1.57542,0,-90,-14.8746024739444,-16.2601531489689
1.57542,0,-80,-12.4469724906254,-14.4971122485946
1.57542,0,-70,-9.76865857621229,-12.6873417458534
1.57542,0,-60,-7.20246313706377,-11.1119685064092
1.57542,0,-50,-5.09660059033693,-10.1114310380631
1.57542,0,-40,-3.76594017385025,-10.034357341
1.57542,0,-30,-3.54475096738097,-11.2110463176603
1.57542,0,-20,-4.96517437019113,-14.0993805318328
1.57542,0,-10,-9.44528948454824,-20.4488987852911
1.57542,0,0,-30.0949493357302,-32.6785101073978
1.57542,0,10,-10.6008561966988,-17.3485190686208
1.57542,0,20,-5.52888883867058,-12.7073674265322
1.57542,0,30,-3.90784347084933,-10.61060368669
1.57542,0,40,-4.04022738600805,-9.99314407248852
1.57542,0,50,-5.32624122979911,-10.467466396266
1.57542,0,60,-7.3850483498219,-11.7329022540711
1.57542,0,70,-9.87059684653811,-13.4856217353582
1.57542,0,80,-12.4305057902309,-15.4281631652855
1.57542,0,90,-14.7239233563103,-17.299173339403
1.57542,0,100,-16.4821409144411,-18.913681731032
1.57542,0,110,-17.6126532547876,-20.2011638864583
1.57542,0,120,-18.3533988975242,-21.3144430014637
1.57542,0,130,-19.3906751862948,-22.9348744547531
1.57542,0,140,-21.7704171779978,-26.6605995771168
1.57542,0,150,-26.1929192811741,-34.562670730583
1.57542,0,160,-28.8285549147349,-31.442948042448
1.57542,0,170,-31.235167505524,-32.4438063509659
1.57542,0,180,-44.0808256386802,-37.1815064667341
