"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-39.0875317274647,-38.3508492533272
1.57542,0,-170,-28.9066777244669,-29.924221840311
1.57542,0,-160,-25.950940862654,-28.2307809406284
1.57542,0,-150,-24.8447467277318,-28.5913623764168
1.57542,0,-140,-22.0988711733382,-24.0626533741455
1.57542,0,-130,-20.1861764249648,-21.3128937288055
1.57542,0,-120,-19.2923292915174,-20.1084921772916
1.57542,0,-110,-18.5387916385568,-19.1896758036513
1.57542,0,-100,-17.3245434633017,-17.9205480035101
1.57542,0,-90,-15.5081799213982,-16.1914784693271
1.57542,0,-80,-13.2122465847484,-14.1170648376225
1.57542,0,-70,-10.6898907047453,-11.9309702576842
1.57542,0,-60,-8.26568111140214,-9.95509988323009
1.57542,0,-50,-6.28340708385795,-8.54449655509776
1.57542,0,-40,-5.08080679350565,-8.04291601589736
1.57542,0,-30,-5.03016868511924,-8.79284509543604
1.57542,0,-20,-6.74265403706013,-11.3163169996358
1.57542,0,-10,-12.0436866098534,-17.409470086998
1.57542,0,0,-27.5197781835953,-29.718191255035
1.57542,0,10,-9.98070462942803,-14.3889446650559
1.57542,0,20,-5.67626651415904,-9.77385812155662
1.57542,0,30,-4.30631450607125,-7.78868609948712
1.57542,0,40,-4.54924099952634,-7.34509450399522
1.57542,0,50,-5.89001575238322,-8.03131347066165
1.57542,0,60,-7.98484805243644,-9.5261559205191
1.57542,0,70,-10.5023433537911,-11.4918587626461
1.57542,0,80,-13.0907666983099,-13.5875857726782
1.57542,0,90,-15.4090660101525,-15.5233491775095
1.57542,0,100,-17.1963439292126,-17.1150221886574
1.57542,0,110,-18.3546457986497,-18.3117313150046
1.57542,0,120,-19.0707552128911,-19.2612838859299
1.57542,0,130,-19.9758924785699,-20.5522640732085
1.57542,0,140,-22.0571475673178,-23.4814244489432
1.57542,0,150,-25.4723469578523,-29.3612458080787
1.57542,0,160,-26.4525508842669,-28.6754803749702
1.57542,0,170,-28.0332558579973,-28.4186220077307
1.57542,0,180,-39.0875317274647,-38.3508492533272
