"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-40.7356873139923,-38.0574803723467
1.57542,0,-170,-26.5810724102406,-30.5835671610111
1.57542,0,-160,-22.2186243719196,-26.8416116296058
1.57542,0,-150,-19.9321845225426,-25.6355033732071
1.57542,0,-140,-17.8036871729852,-22.9783584081339
1.57542,0,-130,-16.6945061367449,-21.3746105902509
1.57542,0,-120,-16.4688644340602,-20.7954200929004
1.57542,0,-110,-16.3992628243452,-20.1976179284178
1.57542,0,-100,-15.8219884515285,-19.0065869731511
1.57542,0,-90,-14.4559009547601,-17.2352113486202
1.57542,0,-80,-12.3961128185603,-15.0832607560377
1.57542,0,-70,-9.94889797978791,-12.7970802436398
1.57542,0,-60,-7.50101133105186,-10.6675182798256
1.57542,0,-50,-5.43821815058754,-8.99781239770751
1.57542,0,-40,-4.11105826378715,-8.06453911990848
1.57542,0,-30,-3.87455507321521,-8.13550282498974
1.57542,0,-20,-5.26771272066494,-9.66381477295142
1.57542,0,-10,-9.71607118921913,-13.9973575825045
1.57542,0,0,-31.7944290093278,-32.0770886877447
1.57542,0,10,-10.915275220933,-16.1525747611725
1.57542,0,20,-5.84946330919143,-10.8270940215684
1.57542,0,30,-4.2705615770371,-9.00033157644236
1.57542,0,40,-4.46428755573309,-8.80726411241827
1.57542,0,50,-5.83002571593793,-9.68795542673511
1.57542,0,60,-7.97112252108648,-11.3281974579622
1.57542,0,70,-10.4927388134121,-13.4252429327985
1.57542,0,80,-12.9667243531878,-15.6635884995955
1.57542,0,90,-14.9800862102823,-17.7515398425848
1.57542,0,100,-16.2289812272458,-19.4612676434563
1.57542,0,110,-16.6493852469814,-20.6648892004228
1.57542,0,120,-16.5638513052832,-21.4920445756096
1.57542,0,130,-16.6482788599361,-22.6573665699703
1.57542,0,140,-17.5625610406368,-25.2284915577686
1.57542,0,150,-19.246596973839,-26.9294426581309
1.57542,0,160,-20.8483823464113,-24.6353844282196
1.57542,0,170,-24.1789708771359,-25.7668502525488
1.57542,0,180,-40.7356873139922,-38.0574803723466
